date,close,dividend
2006-06-07,38.4599990845,0
2006-06-08,38.4000015259,0
2006-06-09,38.1500015259,0
2006-06-12,37.4000015259,0
2006-06-13,37.25,0
2006-06-14,37.6300010681,0
2006-06-15,38.6500015259,0
2006-06-16,38.3400001526,0.026
2006-06-19,38.0299987793,0
2006-06-20,38.0800018311,0
2006-06-21,38.6800003052,0
2006-06-22,38.1899986267,0
2006-06-23,38.1500015259,0
2006-06-26,38.25,0
2006-06-27,37.5299987793,0
2006-06-28,37.8100013733,0
2006-06-29,38.9599990845,0
2006-06-30,38.7700004578,0
2006-07-03,39,0
2006-07-05,38.1500015259,0
2006-07-06,38.1100006104,0
2006-07-07,37.6899986267,0
2006-07-10,37.3600006104,0
2006-07-11,37.6399993896,0
2006-07-12,36.9300003052,0
2006-07-13,36.3100013733,0
2006-07-14,35.9399986267,0
2006-07-17,36.0299987793,0
2006-07-18,36.1500015259,0
2006-07-19,36.6199989319,0
2006-07-20,36.0800018311,0
2006-07-21,35.7000007629,0
2006-07-24,36.4099998474,0
2006-07-25,36.6199989319,0
2006-07-26,36.5900001526,0
2006-07-27,36.3499984741,0
2006-07-28,37.1100006104,0
2006-07-31,37.0999984741,0
2006-08-01,36.4799995422,0
2006-08-02,36.8899993896,0
2006-08-03,37.1199989319,0
2006-08-04,36.9500007629,0
2006-08-07,36.7099990845,0
2006-08-08,36.4799995422,0
2006-08-09,36.5299987793,0
2006-08-10,36.7900009155,0
2006-08-11,36.5299987793,0
2006-08-14,36.7700004578,0
2006-08-15,37.7000007629,0
2006-08-16,38.5900001526,0
2006-08-17,38.7299995422,0
2006-08-18,38.7900009155,0
2006-08-21,38.4199981689,0
2006-08-22,38.4300003052,0
2006-08-23,38.1399993896,0
2006-08-24,38.25,0
2006-08-25,38.3199996948,0
2006-08-28,38.6100006104,0
2006-08-29,38.7299995422,0
2006-08-30,38.9099998474,0
2006-08-31,38.8699989319,0
2006-09-01,39.0800018311,0
2006-09-05,39.4599990845,0
2006-09-06,38.6699981689,0
2006-09-07,38.4900016785,0
2006-09-08,38.7200012207,0
2006-09-11,38.9599990845,0
2006-09-12,39.6800003052,0
2006-09-13,39.9500007629,0
2006-09-14,39.9900016785,0
2006-09-15,40.1100006104,0.023
2006-09-18,40.1199989319,0
2006-09-19,39.8499984741,0
2006-09-20,40.4300003052,0
2006-09-21,40.1800003052,0
2006-09-22,39.8699989319,0
2006-09-25,40.5699996948,0
2006-09-26,40.7700004578,0
2006-09-27,40.7200012207,0
2006-09-28,40.8300018311,0
2006-09-29,40.6500015259,0
2006-10-02,40.1399993896,0
2006-10-03,40.3100013733,0
2006-10-04,41.2999992371,0
2006-10-05,41.5,0
2006-10-06,41.4099998474,0
2006-10-09,41.5499992371,0
2006-10-10,41.6199989319,0
2006-10-11,41.5400009155,0
2006-10-12,42.2000007629,0
2006-10-13,42.4300003052,0
2006-10-16,42.4700012207,0
2006-10-17,42,0
2006-10-18,41.7999992371,0
2006-10-19,41.9000015259,0
2006-10-20,42,0
2006-10-23,42.4300003052,0
2006-10-24,42.1399993896,0
2006-10-25,42.4300003052,0
2006-10-26,42.8199996948,0
2006-10-27,42.2099990845,0
2006-10-30,42.4799995422,0
2006-10-31,42.5800018311,0
2006-11-01,42,0
2006-11-02,42.0400009155,0
2006-11-03,41.9300003052,0
2006-11-06,42.5400009155,0
2006-11-07,42.8300018311,0
2006-11-08,43.0299987793,0
2006-11-09,42.8300018311,0
2006-11-10,43.0299987793,0
2006-11-13,43.4700012207,0
2006-11-14,43.9300003052,0
2006-11-15,44.1100006104,0
2006-11-16,44.2999992371,0
2006-11-17,44.2999992371,0
2006-11-20,44.3899993896,0
2006-11-21,44.4500007629,0
2006-11-22,44.7299995422,0
2006-11-24,44.6500015259,0
2006-11-27,43.6399993896,0
2006-11-28,43.7700004578,0
2006-11-29,44.0699996948,0
2006-11-30,44.0400009155,0
2006-12-01,43.6599998474,0
2006-12-04,44.2599983215,0
2006-12-05,44.4199981689,0
2006-12-06,44.2599983215,0
2006-12-07,43.7000007629,0
2006-12-08,43.9000015259,0
2006-12-11,44.0600013733,0
2006-12-12,43.7999992371,0
2006-12-13,43.8800010681,0
2006-12-14,44.3699989319,0
2006-12-15,44.4300003052,0.054
2006-12-18,43.9900016785,0
2006-12-19,43.8499984741,0
2006-12-20,43.6899986267,0
2006-12-21,43.3800010681,0
2006-12-22,42.9300003052,0
2006-12-26,43.1100006104,0
2006-12-27,43.3300018311,0
2006-12-28,43.1199989319,0
2006-12-29,43.1599998474,0
2007-01-03,43.2400016785,0
2007-01-04,44.0600013733,0
2007-01-05,43.8499984741,0
2007-01-08,43.8800010681,0
2007-01-09,44.0999984741,0
2007-01-10,44.6199989319,0
2007-01-11,45.0800018311,0
2007-01-12,45.3100013733,0
2007-01-16,45.2799987793,0
2007-01-17,44.9099998474,0
2007-01-18,44.0800018311,0
2007-01-19,44.1699981689,0
2007-01-22,43.6899986267,0
2007-01-23,43.5800018311,0
2007-01-24,44.2999992371,0
2007-01-25,43.7299995422,0
2007-01-26,43.5699996948,0
2007-01-29,43.6100006104,0
2007-01-30,43.6300010681,0
2007-01-31,44.0699996948,0
2007-02-01,44,0
2007-02-02,44.1599998474,0
2007-02-05,44.1199989319,0
2007-02-06,44.0600013733,0
2007-02-07,44.4599990845,0
2007-02-08,44.4500007629,0
2007-02-09,43.8800010681,0
2007-02-12,43.7099990845,0
2007-02-13,43.8600006104,0
2007-02-14,44.5999984741,0
2007-02-15,44.8600006104,0
2007-02-16,44.7099990845,0
2007-02-20,45.0499992371,0
2007-02-21,45.1899986267,0
2007-02-22,45.4199981689,0
2007-02-23,45.2599983215,0
2007-02-26,45.0400009155,0
2007-02-27,43.1899986267,0
2007-02-28,43.3300018311,0
2007-03-01,43.1300010681,0
2007-03-02,42.4799995422,0
2007-03-05,42.1500015259,0
2007-03-06,42.8499984741,0
2007-03-07,42.6800003052,0
2007-03-08,42.9700012207,0
2007-03-09,42.9300003052,0
2007-03-12,43.2099990845,0
2007-03-13,42.3699989319,0
2007-03-14,42.9900016785,0
2007-03-15,42.8899993896,0
2007-03-16,42.8300018311,0.027
2007-03-19,43.2700004578,0
2007-03-20,43.5800018311,0
2007-03-21,44.4199981689,0
2007-03-22,44.2599983215,0
2007-03-23,44.1199989319,0
2007-03-26,44.2999992371,0
2007-03-27,43.9900016785,0
2007-03-28,43.5200004578,0
2007-03-29,43.5699996948,0
2007-03-30,43.5299987793,0
2007-04-02,43.5900001526,0
2007-04-03,44.1599998474,0
2007-04-04,44.3400001526,0
2007-04-05,44.5600013733,0
2007-04-09,44.4500007629,0
2007-04-10,44.6800003052,0
2007-04-11,44.2099990845,0
2007-04-12,44.5600013733,0
2007-04-13,44.6500015259,0
2007-04-16,45.0600013733,0
2007-04-17,45.1599998474,0
2007-04-18,45.0099983215,0
2007-04-19,45.1500015259,0
2007-04-20,45.4000015259,0
2007-04-23,45.4700012207,0
2007-04-24,45.7000007629,0
2007-04-25,46.3100013733,0
2007-04-26,46.5499992371,0
2007-04-27,46.5699996948,0
2007-04-30,45.9599990845,0
2007-05-01,45.9199981689,0
2007-05-02,46.4199981689,0
2007-05-03,46.5900001526,0
2007-05-04,46.6300010681,0
2007-05-07,46.6300010681,0
2007-05-08,46.7299995422,0
2007-05-09,46.8300018311,0
2007-05-10,46.1899986267,0
2007-05-11,46.7799987793,0
2007-05-14,46.4599990845,0
2007-05-15,46.0999984741,0
2007-05-16,46.5499992371,0
2007-05-17,46.3300018311,0
2007-05-18,46.7099990845,0
2007-05-21,47.0099983215,0
2007-05-22,47.0499992371,0
2007-05-23,46.8300018311,0
2007-05-24,46.1599998474,0
2007-05-25,46.4500007629,0
2007-05-29,46.8100013733,0
2007-05-30,47.1899986267,0
2007-05-31,47.4099998474,0
2007-06-01,47.4399986267,0
2007-06-04,47.5800018311,0
2007-06-05,47.5800018311,0
2007-06-06,47.0699996948,0
2007-06-07,46.3400001526,0
2007-06-08,46.9099998474,0
2007-06-11,46.8199996948,0
2007-06-12,46.5400009155,0
2007-06-13,47.0499992371,0
2007-06-14,47.3600006104,0
2007-06-15,47.7599983215,0.037
2007-06-18,47.7700004578,0
2007-06-19,47.7599983215,0
2007-06-20,47.3100013733,0
2007-06-21,47.7400016785,0
2007-06-22,47.2900009155,0
2007-06-25,47.0900001526,0
2007-06-26,46.8199996948,0
2007-06-27,47.5400009155,0
2007-06-28,47.5200004578,0
2007-06-29,47.5999984741,0
2007-07-02,48.0299987793,0
2007-07-03,48.3100013733,0
2007-07-05,48.6599998474,0
2007-07-06,48.8600006104,0
2007-07-09,48.8899993896,0
2007-07-10,48.4799995422,0
2007-07-11,48.8100013733,0
2007-07-12,49.5600013733,0
2007-07-13,49.9000015259,0
2007-07-16,49.8499984741,0
2007-07-17,50.2299995422,0
2007-07-18,50.1699981689,0
2007-07-19,50.3199996948,0
2007-07-20,50.0499992371,0
2007-07-23,50.0699996948,0
2007-07-24,49.3300018311,0
2007-07-25,49.4000015259,0
2007-07-26,48.9799995422,0
2007-07-27,47.9900016785,0
2007-07-30,48.5499992371,0
2007-07-31,47.5299987793,0
2007-08-01,47.9000015259,0
2007-08-02,48.3400001526,0
2007-08-03,47.4199981689,0
2007-08-06,47.9700012207,0
2007-08-07,48.3100013733,0
2007-08-08,48.8400001526,0
2007-08-09,47.7099990845,0
2007-08-10,47.2799987793,0
2007-08-13,47.5999984741,0
2007-08-14,46.7900009155,0
2007-08-15,45.9000015259,0
2007-08-16,45.4500007629,0
2007-08-17,46.3100013733,0
2007-08-20,46.5299987793,0
2007-08-21,47.0200004578,0
2007-08-22,47.6599998474,0
2007-08-23,47.5299987793,0
2007-08-24,48.2000007629,0
2007-08-27,47.8800010681,0
2007-08-28,46.7400016785,0
2007-08-29,48.0800018311,0
2007-08-30,48.3300018311,0
2007-08-31,48.8699989319,0
2007-09-04,49.6800003052,0
2007-09-05,49.1800003052,0
2007-09-06,49.1399993896,0
2007-09-07,48.2299995422,0
2007-09-10,48.2000007629,0
2007-09-11,48.9300003052,0
2007-09-12,48.9399986267,0
2007-09-13,49.1800003052,0
2007-09-14,49.2200012207,0
2007-09-17,48.8100013733,0
2007-09-18,50.0400009155,0
2007-09-19,50.1699981689,0
2007-09-20,50.0299987793,0
2007-09-21,50.3600006104,0.026
2007-09-24,50.5900001526,0
2007-09-25,51.0699996948,0
2007-09-26,51.3199996948,0
2007-09-27,51.5800018311,0
2007-09-28,51.4099998474,0
2007-10-01,52,0
2007-10-02,52.0099983215,0
2007-10-03,51.6500015259,0
2007-10-04,51.7700004578,0
2007-10-05,52.8199996948,0
2007-10-08,53.1500015259,0
2007-10-09,53.3800010681,0
2007-10-10,53.5099983215,0
2007-10-11,52.6599998474,0
2007-10-12,53.5299987793,0
2007-10-15,53.1199989319,0
2007-10-16,52.8699989319,0
2007-10-17,53.5499992371,0
2007-10-18,53.7799987793,0
2007-10-19,52.4399986267,0
2007-10-22,53.0699996948,0
2007-10-23,54.1800003052,0
2007-10-24,53.7700004578,0
2007-10-25,53.0499992371,0
2007-10-26,53.9300003052,0
2007-10-29,54.1500015259,0
2007-10-30,54.2599983215,0
2007-10-31,55.0299987793,0
2007-11-01,54,0
2007-11-02,54.4199981689,0
2007-11-05,54.0699996948,0
2007-11-06,54.6800003052,0
2007-11-07,53.3499984741,0
2007-11-08,51.7299995422,0
2007-11-09,50,0
2007-11-12,48.7299995422,0
2007-11-13,50.7400016785,0
2007-11-14,50.0900001526,0
2007-11-15,49.8199996948,0
2007-11-16,50.2799987793,0
2007-11-19,49.7000007629,0
2007-11-20,49.9000015259,0
2007-11-21,49.3100013733,0
2007-11-23,49.8400001526,0
2007-11-26,48.9799995422,0
2007-11-27,49.9599990845,0
2007-11-28,51.4799995422,0
2007-11-29,51.7000007629,0
2007-11-30,51.3100013733,0
2007-12-03,50.8800010681,0
2007-12-04,50.6699981689,0
2007-12-05,51.5800018311,0
2007-12-06,52.3199996948,0
2007-12-07,52.3300018311,0
2007-12-10,52.5400009155,0
2007-12-11,51.3199996948,0
2007-12-12,51.7799987793,0
2007-12-13,51.5,0
2007-12-14,50.9700012207,0
2007-12-17,49.7299995422,0
2007-12-18,49.8899993896,0
2007-12-19,49.8800010681,0
2007-12-20,50.9000015259,0
2007-12-21,51.8499984741,0.053
2007-12-24,52.2400016785,0
2007-12-26,52.5,0
2007-12-27,51.8699989319,0
2007-12-28,51.8199996948,0
2007-12-31,51.2200012207,0
2008-01-02,50.4099998474,0
2008-01-03,50.6199989319,0
2008-01-04,48.4000015259,0
2008-01-07,48.1699981689,0
2008-01-08,46.9199981689,0
2008-01-09,47.9199981689,0
2008-01-10,47.9900016785,0
2008-01-11,47.0499992371,0
2008-01-14,47.8699989319,0
2008-01-15,46.5499992371,0
2008-01-16,46.0499992371,0
2008-01-17,45.4099998474,0
2008-01-18,45.3499984741,0
2008-01-22,44.1800003052,0
2008-01-23,44.0099983215,0
2008-01-24,44.9099998474,0
2008-01-25,43.9900016785,0
2008-01-28,44.3300018311,0
2008-01-29,44.4099998474,0
2008-01-30,44.3699989319,0
2008-01-31,45.1300010681,0
2008-02-01,45.5900001526,0
2008-02-04,44.9500007629,0
2008-02-05,43.6699981689,0
2008-02-06,42.8100013733,0
2008-02-07,43.1100006104,0
2008-02-08,43.5999984741,0
2008-02-11,44.0699996948,0
2008-02-12,43.8199996948,0
2008-02-13,44.7799987793,0
2008-02-14,43.9700012207,0
2008-02-15,43.8199996948,0
2008-02-19,43.7400016785,0
2008-02-20,43.9399986267,0
2008-02-21,43.5200004578,0
2008-02-22,43.6800003052,0
2008-02-25,43.9000015259,0
2008-02-26,44.0699996948,0
2008-02-27,44.2900009155,0
2008-02-28,44.1199989319,0
2008-02-29,42.9500007629,0
2008-03-03,42.6699981689,0
2008-03-04,42.9099998474,0
2008-03-05,43.1199989319,0
2008-03-06,42.1699981689,0
2008-03-07,42.0699996948,0
2008-03-10,41.2599983215,0
2008-03-11,42.8300018311,0
2008-03-12,42.7099990845,0
2008-03-13,43.0400009155,0
2008-03-14,42.25,0
2008-03-17,41.4799995422,0
2008-03-18,43.3300018311,0
2008-03-19,42.2599983215,0
2008-03-20,43.0900001526,0.033
2008-03-24,44.5800018311,0
2008-03-25,44.8300018311,0
2008-03-26,44.7000007629,0
2008-03-27,43.7099990845,0
2008-03-28,43.4900016785,0
2008-03-31,43.7200012207,0
2008-04-01,45.5900001526,0
2008-04-02,45.4900016785,0
2008-04-03,45.5900001526,0
2008-04-04,45.8600006104,0
2008-04-07,45.7599983215,0
2008-04-08,45.4099998474,0
2008-04-09,44.9000015259,0
2008-04-10,45.5400009155,0
2008-04-11,44.2799987793,0
2008-04-14,44.0800018311,0
2008-04-15,44.1399993896,0
2008-04-16,45.3699989319,0
2008-04-17,45.2700004578,0
2008-04-18,46.7099990845,0
2008-04-21,47.0400009155,0
2008-04-22,46.3400001526,0
2008-04-23,46.8499984741,0
2008-04-24,47.2700004578,0
2008-04-25,47.1500015259,0
2008-04-28,47.2400016785,0
2008-04-29,47.5999984741,0
2008-04-30,47.2099990845,0
2008-05-01,48.7000007629,0
2008-05-02,48.7700004578,0
2008-05-05,48.6300010681,0
2008-05-06,48.9300003052,0
2008-05-07,48.0400009155,0
2008-05-08,48.4000015259,0
2008-05-09,48.2099990845,0
2008-05-12,49.0900001526,0
2008-05-13,49.2200012207,0
2008-05-14,49.1100006104,0
2008-05-15,49.9700012207,0
2008-05-16,50.0099983215,0
2008-05-19,49.6500015259,0
2008-05-20,49.2700004578,0
2008-05-21,48.1800003052,0
2008-05-22,48.3499984741,0
2008-05-23,48.2000007629,0
2008-05-27,49.0499992371,0
2008-05-28,49.25,0
2008-05-29,49.6899986267,0
2008-05-30,50.0099983215,0
2008-06-02,49.4000015259,0
2008-06-03,49.1300010681,0
2008-06-04,49.7599983215,0
2008-06-05,50.5499992371,0
2008-06-06,49.0299987793,0
2008-06-09,48.7700004578,0
2008-06-10,48.5400009155,0
2008-06-11,47.3699989319,0
2008-06-12,47.4199981689,0
2008-06-13,48.3699989319,0
2008-06-16,48.7999992371,0
2008-06-17,48.5400009155,0
2008-06-18,48.0200004578,0
2008-06-19,48.7700004578,0
2008-06-20,47.4199981689,0.034
2008-06-23,47.0499992371,0
2008-06-24,46.8100013733,0
2008-06-25,47.5699996948,0
2008-06-26,45.6500015259,0
2008-06-27,45.6500015259,0
2008-06-30,45.1699981689,0
2008-07-01,45.8100013733,0
2008-07-02,44.7099990845,0
2008-07-03,44.6300010681,0
2008-07-07,44.9000015259,0
2008-07-08,45.9700012207,0
2008-07-09,44.75,0
2008-07-10,45.2799987793,0
2008-07-11,44.5600013733,0
2008-07-14,44.2299995422,0
2008-07-15,44.2400016785,0
2008-07-16,45.3400001526,0
2008-07-17,45.6399993896,0
2008-07-18,44.5900001526,0
2008-07-21,44.7799987793,0
2008-07-22,44.7799987793,0
2008-07-23,45.3699989319,0
2008-07-24,44.6899986267,0
2008-07-25,45.2700004578,0
2008-07-28,44.4199981689,0
2008-07-29,45.3400001526,0
2008-07-30,45.5699996948,0
2008-07-31,45.4599990845,0
2008-08-01,44.8800010681,0
2008-08-04,44.4300003052,0
2008-08-05,45.9300003052,0
2008-08-06,46.6300010681,0
2008-08-07,46.2700004578,0
2008-08-08,47.3199996948,0
2008-08-11,47.75,0
2008-08-12,47.7999992371,0
2008-08-13,47.7000007629,0
2008-08-14,48.25,0
2008-08-15,48.1599998474,0
2008-08-18,47.5999984741,0
2008-08-19,47.0099983215,0
2008-08-20,47.0900001526,0
2008-08-21,46.8699989319,0
2008-08-22,47.4900016785,0
2008-08-25,46.4900016785,0
2008-08-26,46.4300003052,0
2008-08-27,46.7299995422,0
2008-08-28,47.1100006104,0
2008-08-29,46.1199989319,0
2008-09-02,45.5499992371,0
2008-09-03,45.1199989319,0
2008-09-04,43.6599998474,0
2008-09-05,43.4500007629,0
2008-09-08,43.3699989319,0
2008-09-09,42.4500007629,0
2008-09-10,42.7999992371,0
2008-09-11,43.5999984741,0
2008-09-12,43.4300003052,0
2008-09-15,42.0800018311,0
2008-09-16,42.4099998474,0
2008-09-17,40.2099990845,0
2008-09-18,41.5699996948,0
2008-09-19,42.9000015259,0.028
2008-09-22,40.8800010681,0
2008-09-23,40.5699996948,0
2008-09-24,40.8499984741,0
2008-09-25,41.5,0
2008-09-26,41.0800018311,0
2008-09-29,37.8199996948,0
2008-09-30,38.9099998474,0
2008-10-01,38.5,0
2008-10-02,36.75,0
2008-10-03,36.1800003052,0
2008-10-06,34.8600006104,0
2008-10-07,32.6500015259,0
2008-10-08,32.3899993896,0
2008-10-09,31.5200004578,0
2008-10-10,31.3199996948,0
2008-10-13,35.1300010681,0
2008-10-14,33.6100006104,0
2008-10-15,30.6000003815,0
2008-10-16,32.2599983215,0
2008-10-17,32.2999992371,0
2008-10-20,33.2000007629,0
2008-10-21,31.4799995422,0
2008-10-22,30.6100006104,0
2008-10-23,30.4899997711,0
2008-10-24,29.5100002289,0
2008-10-27,28.6900005341,0
2008-10-28,31.8600006104,0
2008-10-29,31.7800006866,0
2008-10-30,32.8400001526,0
2008-10-31,32.8899993896,0
2008-11-03,32.8199996948,0
2008-11-04,33.75,0
2008-11-05,31.9899997711,0
2008-11-06,30.5599994659,0
2008-11-07,31.1900005341,0
2008-11-10,30.7700004578,0
2008-11-11,30.1000003815,0
2008-11-12,28.7099990845,0
2008-11-13,30.4599990845,0
2008-11-14,28.9799995422,0
2008-11-17,28.3700008392,0
2008-11-18,28.3400001526,0
2008-11-19,26.8600006104,0
2008-11-20,25.5599994659,0
2008-11-21,26.6700000763,0
2008-11-24,28.2999992371,0
2008-11-25,28.1700000763,0
2008-11-26,29.3500003815,0
2008-11-28,29.1200008392,0
2008-12-01,26.9300003052,0
2008-12-02,27.8299999237,0
2008-12-03,28.6200008392,0
2008-12-04,27.8099994659,0
2008-12-05,28.9400005341,0
2008-12-08,30.0799999237,0
2008-12-09,30.0100002289,0
2008-12-10,29.9099998474,0
2008-12-11,29.0900001526,0
2008-12-12,29.6800003052,0
2008-12-15,29.1599998474,0
2008-12-16,30.5599994659,0
2008-12-17,30.1900005341,0
2008-12-18,29.6599998474,0
2008-12-19,29.8600006104,0.043
2008-12-22,29.2099990845,0
2008-12-23,29.0599994659,0
2008-12-24,29.1399993896,0
2008-12-26,29.1299991608,0
2008-12-29,28.8899993896,0
2008-12-30,29.4899997711,0
2008-12-31,29.7399997711,0
2009-01-02,31.0300006866,0
2009-01-05,31.0200004578,0
2009-01-06,31.3299999237,0
2009-01-07,30.4400005341,0
2009-01-08,30.7600002289,0
2009-01-09,30.0699996948,0
2009-01-12,29.5200004578,0
2009-01-13,29.5300006866,0
2009-01-14,28.6299991608,0
2009-01-15,29.1000003815,0
2009-01-16,29.4200000763,0
2009-01-20,27.9599990845,0
2009-01-21,29.1499996185,0
2009-01-22,28.7600002289,0
2009-01-23,28.8999996185,0
2009-01-26,29.1100006104,0
2009-01-27,29.3199996948,0
2009-01-28,30.3500003815,0
2009-01-29,29.5799999237,0
2009-01-30,29.0599994659,0
2009-02-02,29.4099998474,0
2009-02-03,29.8700008392,0
2009-02-04,29.9099998474,0
2009-02-05,30.5699996948,0
2009-02-06,31.3700008392,0
2009-02-09,31.5,0
2009-02-10,30.3400001526,0
2009-02-11,30.2000007629,0
2009-02-12,30.5699996948,0
2009-02-13,30.4300003052,0
2009-02-17,29.2199993134,0
2009-02-18,29.2399997711,0
2009-02-19,28.7900009155,0
2009-02-20,28.8700008392,0
2009-02-23,27.8600006104,0
2009-02-24,28.7800006866,0
2009-02-25,28.5900001526,0
2009-02-26,27.7900009155,0
2009-02-27,27.5300006866,0
2009-03-02,26.6399993896,0
2009-03-03,26.6200008392,0
2009-03-04,27.3299999237,0
2009-03-05,26.5100002289,0
2009-03-06,26.2999992371,0
2009-03-09,25.7399997711,0
2009-03-10,27.3299999237,0
2009-03-11,27.75,0
2009-03-12,28.6700000763,0
2009-03-13,28.7399997711,0
2009-03-16,28.2600002289,0
2009-03-17,29.3299999237,0
2009-03-18,29.7000007629,0
2009-03-19,29.6800003052,0
2009-03-20,29.1800003052,0.049
2009-03-23,30.8999996185,0
2009-03-24,30.3299999237,0
2009-03-25,30.4699993134,0
2009-03-26,31.4099998474,0
2009-03-27,30.8199996948,0
2009-03-30,30.0599994659,0
2009-03-31,30.3199996948,0
2009-04-01,30.7700004578,0
2009-04-02,31.7600002289,0
2009-04-03,32.3499984741,0
2009-04-06,32.2700004578,0
2009-04-07,31.4200000763,0
2009-04-08,31.9500007629,0
2009-04-09,32.9399986267,0
2009-04-13,32.8899993896,0
2009-04-14,32.4900016785,0
2009-04-15,32.4000015259,0
2009-04-16,33.2400016785,0
2009-04-17,33.3100013733,0
2009-04-20,32.2400016785,0
2009-04-21,32.6899986267,0
2009-04-22,32.7900009155,0
2009-04-23,33.1100006104,0
2009-04-24,33.6899986267,0
2009-04-27,33.7299995422,0
2009-04-28,33.4799995422,0
2009-04-29,33.9399986267,0
2009-04-30,34.2799987793,0
2009-05-01,34.3699989319,0
2009-05-04,35.0499992371,0
2009-05-05,35.0200004578,0
2009-05-06,35.0299987793,0
2009-05-07,34.2099990845,0
2009-05-08,34.2299995422,0
2009-05-11,34.3499984741,0
2009-05-12,33.9300003052,0
2009-05-13,33.0200004578,0
2009-05-14,33.3899993896,0
2009-05-15,33.3699989319,0
2009-05-18,34.2400016785,0
2009-05-19,34.4000015259,0
2009-05-20,34.2799987793,0
2009-05-21,33.6500015259,0
2009-05-22,33.5400009155,0
2009-05-26,34.7900009155,0
2009-05-27,34.5499992371,0
2009-05-28,34.9500007629,0
2009-05-29,35.3800010681,0
2009-06-01,36.3899993896,0
2009-06-02,36.4399986267,0
2009-06-03,36.3300018311,0
2009-06-04,36.7400016785,0
2009-06-05,36.7799987793,0
2009-06-08,36.6699981689,0
2009-06-09,36.9500007629,0
2009-06-10,36.8199996948,0
2009-06-11,36.8199996948,0
2009-06-12,36.6500015259,0
2009-06-15,35.9000015259,0
2009-06-16,35.5499992371,0
2009-06-17,35.8899993896,0
2009-06-18,35.8199996948,0
2009-06-19,36.1599998474,0.044
2009-06-22,35.0800018311,0
2009-06-23,35,0
2009-06-24,35.5900001526,0
2009-06-25,36.2900009155,0
2009-06-26,36.3699989319,0
2009-06-29,36.4500007629,0
2009-06-30,36.3800010681,0
2009-07-01,36.4000015259,0
2009-07-02,35.5999984741,0
2009-07-06,35.4099998474,0
2009-07-07,34.5299987793,0
2009-07-08,34.7099990845,0
2009-07-09,34.7700004578,0
2009-07-10,34.9199981689,0
2009-07-13,35.5900001526,0
2009-07-14,35.7200012207,0
2009-07-15,36.9199981689,0
2009-07-16,37.3600006104,0
2009-07-17,37.5600013733,0
2009-07-20,37.9199981689,0
2009-07-21,38.1800003052,0
2009-07-22,38.5,0
2009-07-23,39.3499984741,0
2009-07-24,39.0499992371,0
2009-07-27,39.3499984741,0
2009-07-28,39.0800018311,0
2009-07-29,39.3400001526,0
2009-07-30,39.5699996948,0
2009-07-31,39.4500007629,0
2009-08-03,40.0400009155,0
2009-08-04,40.0400009155,0
2009-08-05,39.7299995422,0
2009-08-06,39.3800010681,0
2009-08-07,39.8800010681,0
2009-08-10,39.5999984741,0
2009-08-11,39.2599983215,0
2009-08-12,39.8699989319,0
2009-08-13,40.0900001526,0
2009-08-14,39.6300010681,0
2009-08-17,38.4799995422,0
2009-08-18,39.0299987793,0
2009-08-19,39.2999992371,0
2009-08-20,39.7599983215,0
2009-08-21,40.2900009155,0
2009-08-24,40.25,0
2009-08-25,40.3699989319,0
2009-08-26,40.2999992371,0
2009-08-27,40.4000015259,0
2009-08-28,40.4399986267,0
2009-08-31,40.0299987793,0
2009-09-01,39.2799987793,0
2009-09-02,39.25,0
2009-09-03,39.5099983215,0
2009-09-04,40.3600006104,0
2009-09-08,40.7400016785,0
2009-09-09,41.0900001526,0
2009-09-10,41.4799995422,0
2009-09-11,41.5200004578,0
2009-09-14,41.6800003052,0
2009-09-15,41.8100013733,0
2009-09-16,42.4199981689,0
2009-09-17,42.4099998474,0
2009-09-18,42.4399986267,0.041
2009-09-21,42.5699996948,0
2009-09-22,42.6500015259,0
2009-09-23,42.4500007629,0
2009-09-24,42.0699996948,0
2009-09-25,41.7000007629,0
2009-09-28,42.4099998474,0
2009-09-29,42.2200012207,0
2009-09-30,42.25,0
2009-10-01,41,0
2009-10-02,40.8800010681,0
2009-10-05,41.2099990845,0
2009-10-06,41.9399986267,0
2009-10-07,42.0600013733,0
2009-10-08,42.2400016785,0
2009-10-09,42.4799995422,0
2009-10-12,42.5699996948,0
2009-10-13,42.5800018311,0
2009-10-14,43.1599998474,0
2009-10-15,43.0600013733,0
2009-10-16,42.7799987793,0
2009-10-19,43.2099990845,0
2009-10-20,43.2200012207,0
2009-10-21,43.1399993896,0
2009-10-22,43.3100013733,0
2009-10-23,43.1300010681,0
2009-10-26,42.9900016785,0
2009-10-27,42.3400001526,0
2009-10-28,41.3899993896,0
2009-10-29,42.0900001526,0
2009-10-30,40.9599990845,0
2009-11-02,41.1300010681,0
2009-11-03,41.2599983215,0
2009-11-04,41.3300018311,0
2009-11-05,42.3499984741,0
2009-11-06,42.5999984741,0
2009-11-09,43.5099983215,0
2009-11-10,43.6199989319,0
2009-11-11,43.9000015259,0
2009-11-12,43.6500015259,0
2009-11-13,44.0099983215,0
2009-11-16,44.4599990845,0
2009-11-17,44.5999984741,0
2009-11-18,44.3499984741,0
2009-11-19,43.6599998474,0
2009-11-20,43.4399986267,0
2009-11-23,44.1399993896,0
2009-11-24,43.9900016785,0
2009-11-25,44.1800003052,0
2009-11-27,43.5099983215,0
2009-11-30,43.5600013733,0
2009-12-01,44.0099983215,0
