date,close,dividend
2020-03-06,8530.33984375,0
2020-03-13,7995.25976562,0
2020-03-20,6994.29003906,0
2020-03-27,7588.37011719,0
2020-04-03,7528.10986328,0
2020-04-09,8238.53027344,0
2020-04-17,8832.41015625,0
2020-04-24,8786.59960938,0
2020-05-01,8718.1796875,0
2020-05-08,9220.34960938,0
2020-05-15,9152.63964844,0
2020-05-22,9413.99023438,0
2020-05-29,9555.53027344,0
2020-06-05,9824.38964844,0
2020-06-12,9663.78027344,0
2020-06-19,10008.6396484,0
2020-06-26,9849.36035156,0
2020-07-02,10341.8896484,0
2020-07-10,10836.3300781,0
2020-07-17,10645.2197266,0
2020-07-24,10483.1298828,0
2020-07-31,10905.8798828,0
2020-08-07,11139.3896484,0
2020-08-14,11164.4501953,0
2020-08-21,11555.1601562,0
2020-08-28,11995.8496094,0
2020-09-04,11622.1298828,0
2020-09-11,11087.4003906,0
2020-09-18,10936.9804688,0
2020-09-25,11151.1298828,0
2020-10-02,11255.6904297,0
2020-10-09,11725.8496094,0
2020-10-16,11852.1699219,0
2020-10-23,11692.5703125,0
2020-10-30,11052.9501953,0
2020-11-06,12091.3496094,0
2020-11-13,11937.8398438,0
2020-11-20,11906.4404297,0
2020-11-27,12258.2099609,0
2020-12-04,12528.4804688,0
2020-12-11,12375.4101562,0
2020-12-18,12738.1796875,0
2020-12-24,12711.0097656,0
2020-12-31,12888.2802734,0
2021-01-08,13105.2001953,0
2021-01-15,12803.9296875,0
2021-01-22,13366.4003906,0
2021-01-29,12925.3798828,0
2021-02-05,13603.9599609,0
2021-02-12,13807.7001953,0
2021-02-19,13580.7802734,0
2021-02-26,12909.4404297,0
2021-03-05,12668.5097656,0
2021-03-12,12937.2900391,0
2021-03-19,12866.9902344,0
2021-03-26,12979.1201172,0
2021-04-01,13329.5195312,0
2021-04-09,13845.0595703,0
2021-04-16,14041.9101562,0
2021-04-23,13941.4404297,0
2021-04-30,13860.7597656,0
2021-05-07,13719.6298828,0
2021-05-14,13393.1201172,0
2021-05-21,13411.7402344,0
2021-05-28,13686.5097656,0
2021-06-04,13770.7695312,0
2021-06-11,13998.2998047,0
2021-06-18,14049.5800781,0
2021-06-25,14345.1796875,0
2021-07-02,14727.6298828,0
2021-07-09,14826.0898438,0
2021-07-16,14681.3798828,0
2021-07-23,15111.7900391,0
2021-07-30,14959.9003906,0
2021-08-06,15109.3603516,0
2021-08-13,15136.6796875,0
2021-08-20,15092.5703125,0
2021-08-27,15432.9501953,0
2021-09-03,15652.8603516,0
2021-09-10,15440.75,0
2021-09-17,15333.4697266,0
2021-09-24,15329.6796875,0
2021-10-01,14791.8701172,0
2021-10-08,14820.75,0
2021-10-15,15146.9199219,0
2021-10-22,15355.0703125,0
2021-10-29,15850.4697266,0
2021-11-05,16359.3798828,0
2021-11-12,16199.8896484,0
2021-11-19,16573.3398438,0
2021-11-26,16025.5800781,0
2021-12-03,15712.0400391,0
2021-12-10,16331.9804688,0
2021-12-17,15801.4599609,0
2021-12-23,16308.2099609,0
2021-12-31,16320.0800781,0
2022-01-07,15592.1904297,0
2022-01-14,15611.5898438,0
2022-01-21,14438.4003906,0
2022-01-28,14454.6103516,0
2022-02-04,14694.3496094,0
2022-02-11,14253.8398438,0
2022-02-18,14009.5400391,0
2022-02-25,14189.1601562,0
2022-03-04,13837.8300781,0
2022-03-11,13301.8300781,0
2022-03-18,14420.0800781,0
2022-03-25,14754.3095703,0
2022-04-01,14861.2099609,0
2022-04-08,14327.2597656,0
2022-04-14,13893.2099609,0
2022-04-22,13356.8701172,0
2022-04-29,12854.7998047,0
2022-05-06,12693.5302734,0
2022-05-13,12387.4003906,0
2022-05-20,11835.6201172,0
2022-05-27,12681.4199219,0
2022-06-03,12548.0302734,0
2022-06-10,11832.8203125,0
2022-06-17,11265.9902344,0
2022-06-24,12105.8496094,0
2022-07-01,11585.6796875,0
2022-07-08,12125.6904297,0
2022-07-15,11983.6201172,0
2022-07-22,12396.4697266,0
2022-07-29,12947.9697266,0
2022-08-05,13207.6904297,0
2022-08-12,13565.8701172,0
2022-08-19,13242.9003906,0
2022-08-26,12605.1699219,0
2022-09-02,12098.4404297,0
2022-09-09,12588.2900391,0
2022-09-16,11861.3798828,0
2022-09-23,11311.2402344,0
2022-09-30,10971.2197266,0
2022-10-07,11039.4697266,0
2022-10-14,10692.0595703,0
2022-10-21,11310.3300781,0
2022-10-28,11546.2099609,0
2022-11-04,10857.0302734,0
2022-11-11,11817.0097656,0
2022-11-18,11677.0195312,0
2022-11-25,11756.0302734,0
2022-12-02,11994.2597656,0
2022-12-09,11563.3300781,0
2022-12-16,11243.7197266,0
2022-12-23,10985.4501953,0
2022-12-30,10939.7597656,0
2023-01-06,11040.3496094,0
2023-01-13,11541.4804688,0
2023-01-20,11619.0302734,0
2023-01-27,12166.5996094,0
2023-02-03,12573.3603516,0
2023-02-10,12304.9199219,0
2023-02-17,12358.1796875,0
2023-02-24,11969.6503906,0
2023-03-03,12290.8095703,0
2023-03-10,11830.2802734,0
2023-03-17,12519.8798828,0
2023-03-24,12767.0498047,0
2023-03-31,13181.3496094,0
2023-04-06,13062.5996094,0
2023-04-14,13079.5195312,0
2023-04-21,13000.7695312,0
2023-04-28,13245.9902344,0
2023-05-05,13259.1298828,0
2023-05-12,13340.1796875,0
2023-05-19,13803.4902344,0
2023-05-26,14298.4101562,0
2023-06-02,14546.6396484,0
2023-06-09,14528.3603516,0
2023-06-16,15083.9199219,0
2023-06-23,14891.4804688,0
2023-06-30,15179.2099609,0
2023-07-07,15036.8496094,0
2023-07-14,15565.5996094,0
2023-07-21,15425.6699219,0
2023-07-28,15750.9296875,0
2023-08-04,15274.9199219,0
2023-08-11,15028.0703125,0
2023-08-18,14694.8398438,0
2023-08-25,14941.8300781,0
2023-09-01,15490.8603516,0
2023-09-08,15280.2304688,0
2023-09-15,15202.4003906,0
2023-09-22,14701.0996094,0
2023-09-29,14715.2402344,0
2023-10-06,14973.2402344,0
2023-10-13,14995.1201172,0
2023-10-20,14560.8798828,0
2023-10-27,14180.4199219,0
2023-11-03,15099.4902344,0
2023-11-10,15529.1201172,0
2023-11-17,15837.9902344,0
2023-11-24,15982.0097656,0
2023-12-01,15997.5800781,0
2023-12-08,16084.6904297,0
2023-12-15,16623.4492188,0
2023-12-22,16777.4003906,0
2023-12-29,16825.9296875,0
2024-01-05,16305.9804688,0
2024-01-12,16832.9199219,0
2024-01-19,17314,0
2024-01-26,17421.0097656,0
2024-02-02,17642.7304688,0
2024-02-09,17962.4101562,0
2024-02-16,17685.9804688,0
2024-02-23,17937.609375,0
2024-03-01,18302.9101562,0
2024-03-08,18018.4492188,0
2024-03-15,17808.25,0
2024-03-22,18339.4394531,0
2024-03-28,18254.6894531,0
2024-04-05,18108.4609375,0
2024-04-12,18003.4902344,0
2024-04-19,17037.6503906,0
2024-04-26,17718.3007812,0
2024-05-03,17890.8007812,0
2024-05-10,18161.1796875,0
2024-05-17,18546.2304688,0
2024-05-24,18808.3496094,0
2024-05-31,18536.6503906,0
2024-06-07,19000.9492188,0
2024-06-14,19659.8007812,0
2024-06-21,19700.4296875,0
2024-06-28,19682.8691406,0
2024-07-05,20391.9707031,0
2024-07-12,20331.4902344,0
2024-07-19,19522.6191406,0
2024-07-26,19023.6601562,0
2024-08-02,18440.8496094,0
2024-08-09,18513.0996094,0
2024-08-16,19508.5195312,0
2024-08-23,19720.8691406,0
2024-08-30,19574.640625,0
2024-09-06,18421.3105469,0
2024-09-13,19514.5898438,0
2024-09-20,19791.4902344,0
2024-09-27,20008.6191406,0
2024-10-04,20035.0195312,0
2024-10-11,20271.9707031,0
2024-10-18,20324.0390625,0
2024-10-25,20352.0195312,0
2024-11-01,20033.140625,0
2024-11-08,21117.1796875,0
2024-11-15,20394.1308594,0
2024-11-22,20776.2304688,0
2024-11-29,20930.3691406,0
2024-12-06,21622.25,0
2024-12-13,21780.25,0
2024-12-20,21289.1503906,0
2024-12-27,21473.0195312,0
2025-01-03,21326.1601562,0
2025-01-10,20847.5800781,0
2025-01-17,21441.1601562,0
2025-01-24,21774.0097656,0
2025-01-31,21478.0507812,0
2025-02-07,21491.3105469,0
2025-02-14,22114.6894531,0
2025-02-21,21614.0800781,0
2025-02-28,20884.4101562,0
2025-03-07,20201.3691406,0
2025-03-14,19704.640625,0
2025-03-21,19753.9707031,0
2025-03-28,19281.4003906,0
2025-04-04,17397.6992188,0
2025-04-11,18690.0507812,0
2025-04-17,18258.0898438,0
2025-04-25,19432.5605469,0
2025-05-02,20102.609375,0
2025-05-09,20061.4492188,0
2025-05-16,21427.9394531,0
2025-05-23,20915.6601562,0
2025-05-30,21340.9902344,0
2025-06-06,21761.7890625,0
2025-06-13,21631.0390625,0
2025-06-20,21626.390625,0
2025-06-27,22534.1992188,0
2025-07-03,22866.9707031,0
2025-07-11,22780.5996094,0
2025-07-18,23065.4707031,0
2025-07-25,23272.25,0
2025-08-01,22763.3105469,0
2025-08-08,23611.2695312,0
2025-08-15,23712.0703125,0
2025-08-22,23498.1191406,0
2025-08-29,23415.4199219,0
2025-09-05,23652.4394531,0
2025-09-12,24092.1894531,0
2025-09-19,24626.25,0
2025-09-26,24503.8496094,0
2025-10-03,24785.5195312,0
2025-10-10,24221.7402344,0
2025-10-17,24817.9492188,0
2025-10-24,25358.1601562,0
2025-10-31,25858.1308594,0
2025-11-07,25059.8105469,0
2025-11-14,25008.2402344,0
2025-11-21,24239.5703125,0
2025-11-28,25434.890625,0
2025-12-05,25692.0507812,0
2025-12-12,25196.7304688,0
2025-12-19,25346.1796875,0
2025-12-26,25644.390625,0
2026-01-02,25206.1699219,0
2026-01-09,25766.2597656,0
2026-01-16,25529.2597656,0
2026-01-23,25605.4707031,0
2026-01-30,25552.390625,0
2026-02-06,25075.7695312,0
2026-02-13,24732.7304688,0
2026-02-20,25012.6191406,0
2026-02-27,24960.0390625,0
2026-03-06,24643.0195312,0
2026-03-13,24380.7304688,0
2026-03-20,23898.1503906,0
2026-03-27,23132.7695312,0
2026-04-02,24045.5292969,0
2026-04-10,25116.3398438,0
2026-04-17,26672.4296875,0
2026-04-24,27303.6699219,0
2026-05-01,27710.359375,0
2026-05-08,29234.9902344,0
2026-05-15,29125.1992188,0
2026-05-22,29481.640625,0
2026-05-29,30333.1796875,0
2026-06-05,28957.5996094,0
2026-06-12,29635.9492188,0
2026-06-18,30406.1894531,0
2026-06-26,29118.2402344,0
2026-07-02,29329.2109375,0
2026-07-10,29825.109375,0
2026-07-17,28592.6601562,0
2026-07-24,28128.3398438,0
2026-07-31,28274.1992188,0
2026-08-07,29722.3007812,0
2026-08-14,30046.140625,0
2026-08-21,29308.859375,0
2026-08-28,29433.43,0
2026-09-04,29544.1503906,0
