date,close,dividend
2004-09-20,372.929992676,0
2004-09-21,372.190002441,0
2004-09-22,364.010009766,0
2004-09-23,359.529998779,0
2004-09-24,362.25,0
2004-09-30,362.079986572,0
2004-10-01,365.649993896,0
2004-10-04,371.660003662,0
2004-10-05,373.630004883,0
2004-10-06,372.329986572,0
2004-10-07,370.519989014,0
2004-10-08,369.739990234,0
2004-10-11,373.940002441,0
2004-10-12,369.109985352,0
2004-10-13,372.540008545,0
2004-10-14,369.950012207,0
2004-10-15,369.279998779,0
2004-10-18,368.359985352,0
2004-10-19,370.040008545,0
2004-10-20,362.649993896,0
2004-10-21,358.25,0
2004-10-22,359.269989014,0
2004-10-25,353.489990234,0
2004-10-26,353.450012207,0
2004-10-27,350.700012207,0
2004-10-28,355.570007324,0
2004-10-29,357.040008545,0
2004-11-01,359.510009766,0
2004-11-02,360.75,0
2004-11-03,362.589996338,0
2004-11-04,361.269989014,0
2004-11-05,362.700012207,0
2004-11-08,360.179992676,0
2004-11-09,360.269989014,0
2004-11-10,361.980010986,0
2004-11-11,362.940002441,0
2004-11-12,368.799987793,0
2004-11-15,372.910003662,0
2004-11-16,370.899993896,0
2004-11-17,375.890014648,0
2004-11-18,372.559997559,0
2004-11-19,372.529998779,0
2004-11-22,369.559997559,0
2004-11-23,373.220001221,0
2004-11-24,374.170013428,0
2004-11-25,373.839996338,0
2004-11-26,369.540008545,0
2004-11-29,370.260009766,0
2004-11-30,373.429992676,0
2004-12-01,376.160003662,0
2004-12-02,379.339996338,0
2004-12-03,378.720001221,0
2004-12-06,378.279998779,0
2004-12-07,376.890014648,0
2004-12-08,375.279998779,0
2004-12-09,375.5,0
2004-12-10,372.079986572,0
2004-12-13,372.130004883,0
2004-12-14,372.739990234,0
2004-12-15,379.320007324,0
2004-12-16,380.220001221,0
2004-12-17,381.440002441,0
2004-12-20,382.709991455,0
2004-12-21,380.470001221,0
2004-12-22,380.540008545,0
2004-12-23,376.649993896,0
2004-12-24,375.119995117,0
2004-12-27,374.459991455,0
2004-12-28,370.769989014,0
2004-12-29,372.799987793,0
2004-12-30,380.329986572,0
2005-01-03,390.399993896,0
2005-01-04,393,0
2005-01-05,399.679992676,0
2005-01-06,404.149993896,0
2005-01-07,408.170013428,0
2005-01-10,418.709991455,0
2005-01-11,416.559997559,0
2005-01-12,414.630004883,0
2005-01-13,423.059997559,0
2005-01-14,428.399993896,0
2005-01-17,446.040008545,0
2005-01-18,449.019989014,0
2005-01-19,455.589996338,0
2005-01-20,450.630004883,0
2005-01-21,460.619995117,0
2005-01-24,472.75,0
2005-01-25,467.290008545,0
2005-01-26,468.489990234,0
2005-01-27,466.450012207,0
2005-01-28,468.529998779,0
2005-01-31,472.950012207,0
2005-02-01,472.739990234,0
2005-02-02,466.040008545,0
2005-02-03,461.779998779,0
2005-02-04,465.510009766,0
2005-02-07,481.399993896,0
2005-02-11,486.880004883,0
2005-02-14,503.239990234,0
2005-02-15,508.089996338,0
2005-02-16,513.25,0
2005-02-17,515.039978027,0
2005-02-18,510.660003662,0
2005-02-21,508.609985352,0
2005-02-22,494.829986572,0
2005-02-23,490.279998779,0
2005-02-24,497.609985352,0
2005-02-25,494.869995117,0
2005-02-28,498.380004883,0
2005-03-02,498.549987793,0
2005-03-03,498.570007324,0
2005-03-04,501.899993896,0
2005-03-07,495.320007324,0
2005-03-08,481.980010986,0
2005-03-09,481.980010986,0
2005-03-10,482.670013428,0
2005-03-11,490.739990234,0
2005-03-14,493.989990234,0
2005-03-15,482.019989014,0
2005-03-16,483.660003662,0
2005-03-17,471.739990234,0
2005-03-18,465.480010986,0
2005-03-21,463.420013428,0
2005-03-22,460.679992676,0
2005-03-23,452.910003662,0
2005-03-24,449.350006104,0
2005-03-25,456.149993896,0
2005-03-28,459.809997559,0
2005-03-29,453.239990234,0
2005-03-30,455.049987793,0
2005-03-31,455.029998779,0
2005-04-01,462.230010986,0
2005-04-04,461.880004883,0
2005-04-06,463.600006104,0
2005-04-07,463.079986572,0
2005-04-08,463.899993896,0
2005-04-11,462.869995117,0
2005-04-12,460.869995117,0
2005-04-13,460.899993896,0
2005-04-14,455.549987793,0
2005-04-15,449.079986572,0
2005-04-18,429.730010986,0
2005-04-19,437.730010986,0
2005-04-20,442.200012207,0
2005-04-21,439.829986572,0
2005-04-22,442.630004883,0
2005-04-25,443.899993896,0
2005-04-26,441.989990234,0
2005-04-27,436.649993896,0
2005-04-28,431.170013428,0
2005-04-29,424.399993896,0
2005-05-02,426.609985352,0
2005-05-03,423.299987793,0
2005-05-04,429.410003662,0
2005-05-06,433.290008545,0
2005-05-09,429.609985352,0
2005-05-10,430.760009766,0
2005-05-11,425.589996338,0
2005-05-12,428.269989014,0
2005-05-13,431.769989014,0
2005-05-16,435.019989014,0
2005-05-17,434.519989014,0
2005-05-18,436.549987793,0
2005-05-19,445.609985352,0
2005-05-20,445.859985352,0
2005-05-23,450.220001221,0
2005-05-24,451.940002441,0
2005-05-25,453.170013428,0
2005-05-26,456.190002441,0
2005-05-27,463.220001221,0
2005-05-30,468.25,0
2005-05-31,471.480010986,0
2005-06-01,468.809997559,0
2005-06-02,475.070007324,0
2005-06-03,480.649993896,0
2005-06-07,482.660003662,0
2005-06-08,484.890014648,0
2005-06-09,488.100006104,0
2005-06-10,486.579986572,0
2005-06-13,486.619995117,0
2005-06-14,479.470001221,0
2005-06-15,486.459991455,0
2005-06-16,490.220001221,0
2005-06-17,491.029998779,0
2005-06-20,489.200012207,0
2005-06-21,485.119995117,0
2005-06-22,489.730010986,0
2005-06-23,494.920013428,0
2005-06-24,493.980010986,0
2005-06-27,491.329986572,0
2005-06-28,492.839996338,0
2005-06-29,497.630004883,0
2005-06-30,503.209991455,0
2005-07-01,507.510009766,0
2005-07-04,512.5,0
2005-07-05,513.530029297,0
2005-07-06,516.409973145,0
2005-07-07,519.849975586,0
2005-07-08,518.659973145,0
2005-07-11,526.099975586,0
2005-07-12,523.700012207,0
2005-07-13,521.869995117,0
2005-07-14,524.369995117,0
2005-07-15,524.630004883,0
2005-07-18,527.179992676,0
2005-07-19,530.630004883,0
2005-07-20,521.679992676,0
2005-07-21,520.609985352,0
2005-07-22,521.510009766,0
2005-07-25,528.950012207,0
2005-07-26,532.539978027,0
2005-07-27,538.599975586,0
2005-07-28,547.66998291,0
2005-07-29,546.679992676,0
2005-08-01,544.83001709,0
2005-08-02,541.780029297,0
2005-08-03,532.549987793,0
2005-08-04,524.630004883,0
2005-08-05,511.989990234,0
2005-08-08,507.380004883,0
2005-08-09,515.539978027,0
2005-08-10,520.760009766,0
2005-08-11,524.739990234,0
2005-08-12,525.640014648,0
2005-08-16,517.619995117,0
2005-08-17,513.270019531,0
2005-08-18,505.059997559,0
2005-08-19,509.209991455,0
2005-08-22,518.340026855,0
2005-08-23,521.380004883,0
2005-08-24,518.299987793,0
2005-08-25,517.630004883,0
2005-08-26,512.16998291,0
2005-08-29,492.660003662,0
2005-08-30,497.959991455,0
2005-08-31,503.950012207,0
2005-09-01,512.450012207,0
2005-09-02,517.08001709,0
2005-09-05,522.789978027,0
2005-09-06,524.400024414,0
2005-09-07,530.530029297,0
2005-09-08,529.299987793,0
2005-09-09,532.059997559,0
2005-09-12,532.109985352,0
2005-09-13,528.020019531,0
2005-09-14,529.640014648,0
2005-09-15,526.450012207,0
2005-09-16,536.599975586,0
2005-09-20,543.590026855,0
2005-09-21,542.679992676,0
2005-09-22,547.010009766,0
2005-09-23,543.659973145,0
2005-09-26,550.400024414,0
2005-09-27,554.630004883,0
2005-09-28,562.25,0
2005-09-29,568.08001709,0
2005-09-30,571.950012207,0
2005-10-04,588.210021973,0
2005-10-05,592.140014648,0
2005-10-06,588.520019531,0
2005-10-07,590.479980469,0
2005-10-10,603.849975586,0
2005-10-11,609.58001709,0
2005-10-12,606.320007324,0
2005-10-13,606.119995117,0
2005-10-14,600.039978027,0
2005-10-17,587.58001709,0
2005-10-18,591.770019531,0
2005-10-19,573.190002441,0
2005-10-20,574.609985352,0
2005-10-21,584.41998291,0
2005-10-24,592.179992676,0
2005-10-25,593.789978027,0
2005-10-26,594.58001709,0
2005-10-27,588.289978027,0
2005-10-28,580.91998291,0
2005-10-31,587.460021973,0
2005-11-01,594.820007324,0
2005-11-02,606.799987793,0
2005-11-03,610.369995117,0
2005-11-04,617.429992676,0
2005-11-07,622.590026855,0
2005-11-08,623.75,0
2005-11-09,628.719970703,0
2005-11-10,636.729980469,0
2005-11-11,640.400024414,0
2005-11-14,642.609985352,0
2005-11-15,643.849975586,0
2005-11-16,648.130004883,0
2005-11-17,653.5,0
2005-11-18,661.41998291,0
2005-11-21,666.039978027,0
2005-11-22,667.710021973,0
2005-11-23,682.270019531,0
2005-11-24,690.869995117,0
2005-11-25,700.219970703,0
2005-11-28,704.469970703,0
2005-11-29,697.049987793,0
2005-11-30,712.390014648,0
2005-12-01,727.429992676,0
2005-12-02,733.869995117,0
2005-12-05,747.460021973,0
2005-12-06,747.960021973,0
2005-12-07,729.440002441,0
2005-12-08,725.849975586,0
2005-12-09,726.140014648,0
2005-12-12,733.41998291,0
2005-12-13,738.989990234,0
2005-12-14,743.409973145,0
2005-12-15,741.599975586,0
2005-12-16,716.380004883,0
2005-12-19,723.369995117,0
2005-12-20,718.739990234,0
2005-12-21,722.58001709,0
2005-12-22,694.25,0
2005-12-23,691.229980469,0
2005-12-26,698.599975586,0
2005-12-27,688.229980469,0
2005-12-28,691.260009766,0
2005-12-29,701.789978027,0
2006-01-02,727.070007324,0
2006-01-03,735.150024414,0
2006-01-04,740.479980469,0
2006-01-05,736.659973145,0
2006-01-06,747.099975586,0
2006-01-09,753.880004883,0
2006-01-10,744.710021973,0
2006-01-11,744.16998291,0
2006-01-12,742.070007324,0
2006-01-13,746.340026855,0
2006-01-16,754.969970703,0
2006-01-17,739.099975586,0
2006-01-18,708.08001709,0
2006-01-19,705.570007324,0
2006-01-20,665.309997559,0
2006-01-23,601.33001709,0
2006-01-24,618.179992676,0
2006-01-25,641.969970703,0
2006-01-26,653.520019531,0
2006-01-27,677.690002441,0
2006-01-31,690.239990234,0
2006-02-01,661.190002441,0
2006-02-02,664.440002441,0
2006-02-03,641.200012207,0
2006-02-06,644.929992676,0
2006-02-07,650.070007324,0
2006-02-08,643.489990234,0
2006-02-09,649.75,0
2006-02-10,655.609985352,0
2006-02-13,653.210021973,0
2006-02-14,653.349975586,0
2006-02-15,639.91998291,0
2006-02-16,645.049987793,0
2006-02-17,649.75,0
2006-02-20,656.659973145,0
2006-02-21,661.25,0
2006-02-22,660.849975586,0
2006-02-23,668.460021973,0
2006-02-24,672.940002441,0
2006-02-27,682.33001709,0
2006-02-28,682.359985352,0
2006-03-02,679.190002441,0
2006-03-03,665.049987793,0
2006-03-06,669.559997559,0
2006-03-07,658.479980469,0
2006-03-08,657.08001709,0
2006-03-09,665.570007324,0
2006-03-10,668.659973145,0
2006-03-13,672.320007324,0
2006-03-14,667.059997559,0
2006-03-15,663.630004883,0
2006-03-16,655.729980469,0
2006-03-17,652.890014648,0
2006-03-20,655.909973145,0
2006-03-21,657.989990234,0
2006-03-22,645.469970703,0
2006-03-23,645.25,0
2006-03-24,644.570007324,0
2006-03-27,644.869995117,0
2006-03-28,637.409973145,0
2006-03-29,640.049987793,0
2006-03-30,653.049987793,0
2006-03-31,665.210021973,0
2006-04-03,677.280029297,0
2006-04-04,680.349975586,0
2006-04-05,688.380004883,0
2006-04-06,693.770019531,0
2006-04-07,694.349975586,0
2006-04-10,695.400024414,0
2006-04-11,691.960021973,0
2006-04-12,690.599975586,0
2006-04-13,697.390014648,0
2006-04-14,704.570007324,0
2006-04-17,702.960021973,0
2006-04-18,702.840026855,0
2006-04-19,701.849975586,0
2006-04-20,694.119995117,0
2006-04-21,701.489990234,0
2006-04-24,695.700012207,0
2006-04-25,689.210021973,0
2006-04-26,693.219970703,0
2006-04-27,693.369995117,0
2006-04-28,685.440002441,0
2006-05-02,687.840026855,0
2006-05-03,689.890014648,0
2006-05-04,689.890014648,0
2006-05-08,691.890014648,0
2006-05-09,686.119995117,0
2006-05-10,683.369995117,0
2006-05-11,689.969970703,0
2006-05-12,686.010009766,0
2006-05-15,675.299987793,0
2006-05-16,662.140014648,0
2006-05-17,671.239990234,0
2006-05-18,650.900024414,0
2006-05-19,658.559997559,0
2006-05-22,643.700012207,0
2006-05-23,640.340026855,0
2006-05-24,636.979980469,0
2006-05-25,620.200012207,0
2006-05-26,633.909973145,0
2006-05-29,638.270019531,0
2006-05-30,630.5,0
2006-06-01,612.799987793,0
2006-06-02,612.840026855,0
2006-06-05,598.710021973,0
2006-06-07,562.909973145,0
2006-06-08,559.409973145,0
2006-06-09,578.710021973,0
2006-06-12,585.659973145,0
2006-06-13,568.640014648,0
2006-06-14,577.349975586,0
2006-06-15,575.679992676,0
2006-06-16,587.08001709,0
2006-06-19,578.109985352,0
2006-06-20,564.780029297,0
2006-06-21,566.309997559,0
2006-06-22,564.229980469,0
2006-06-23,559.369995117,0
2006-06-26,560.91998291,0
2006-06-27,566.219970703,0
2006-06-28,563.609985352,0
2006-06-29,576.91998291,0
2006-06-30,590.679992676,0
2006-07-03,589.219970703,0
2006-07-04,585.83001709,0
2006-07-05,575.979980469,0
2006-07-06,570.070007324,0
2006-07-07,573.039978027,0
2006-07-10,576.380004883,0
2006-07-11,574.979980469,0
2006-07-12,578.239990234,0
2006-07-13,571.109985352,0
2006-07-14,559.659973145,0
2006-07-18,543.969970703,0
2006-07-19,539.809997559,0
2006-07-20,553.909973145,0
2006-07-21,551.630004883,0
2006-07-24,548.679992676,0
2006-07-25,552.340026855,0
2006-07-26,554.08001709,0
2006-07-27,555.650024414,0
2006-07-28,556.690002441,0
2006-07-31,557.659973145,0
2006-08-01,550.210021973,0
2006-08-02,551.440002441,0
2006-08-03,546.150024414,0
2006-08-04,549.75,0
2006-08-07,544.840026855,0
2006-08-08,546.479980469,0
2006-08-09,552.320007324,0
2006-08-10,555.530029297,0
2006-08-11,553.16998291,0
2006-08-14,549.859985352,0
2006-08-16,548.070007324,0
2006-08-17,551.809997559,0
2006-08-18,551.909973145,0
2006-08-21,550.869995117,0
2006-08-22,554.090026855,0
2006-08-23,554.229980469,0
2006-08-24,551.760009766,0
2006-08-25,556.409973145,0
2006-08-28,556.280029297,0
2006-08-29,560.799987793,0
2006-08-30,565.099975586,0
2006-08-31,572.83001709,0
2006-09-01,577.729980469,0
2006-09-04,586.770019531,0
2006-09-05,592.83001709,0
2006-09-06,592.5,0
2006-09-07,591.640014648,0
2006-09-08,597.679992676,0
2006-09-11,591.960021973,0
2006-09-12,588.640014648,0
2006-09-13,592.450012207,0
2006-09-14,600.950012207,0
2006-09-15,606.219970703,0
2006-09-18,613.390014648,0
2006-09-19,614.799987793,0
2006-09-20,613.130004883,0
2006-09-21,611.969970703,0
2006-09-22,599.41998291,0
2006-09-25,597.289978027,0
2006-09-26,591.630004883,0
2006-09-27,595.460021973,0
2006-09-28,599.909973145,0
2006-09-29,600.41998291,0
2006-10-02,596.989990234,0
2006-10-04,587.320007324,0
2006-10-09,539.099975586,0
2006-10-10,554.700012207,0
2006-10-11,555.479980469,0
2006-10-12,568.25,0
2006-10-13,574.219970703,0
2006-10-16,582.039978027,0
2006-10-17,577.030029297,0
2006-10-18,578.25,0
2006-10-19,577.429992676,0
2006-10-20,582.650024414,0
2006-10-23,586.789978027,0
2006-10-24,585.280029297,0
2006-10-25,587.429992676,0
2006-10-26,587.270019531,0
2006-10-27,586.099975586,0
2006-10-30,580.099975586,0
2006-10-31,586.099975586,0
2006-11-01,594.700012207,0
2006-11-02,595.400024414,0
2006-11-03,598.789978027,0
2006-11-06,600.059997559,0
2006-11-07,600.690002441,0
2006-11-08,596.609985352,0
2006-11-09,602.799987793,0
2006-11-10,603.960021973,0
2006-11-13,604.900024414,0
2006-11-14,608.090026855,0
2006-11-15,606.539978027,0
2006-11-16,609.640014648,0
2006-11-17,610.929992676,0
2006-11-20,608.239990234,0
2006-11-21,607.429992676,0
2006-11-22,614.869995117,0
2006-11-23,618.08001709,0
2006-11-24,616.679992676,0
2006-11-27,615.780029297,0
2006-11-28,612.929992676,0
2006-11-29,617.190002441,0
2006-11-30,622.16998291,0
2006-12-01,619.760009766,0
2006-12-04,618.130004883,0
2006-12-05,619.869995117,0
2006-12-06,614.989990234,0
2006-12-07,614.429992676,0
2006-12-08,608.390014648,0
2006-12-11,610.030029297,0
2006-12-12,597.460021973,0
2006-12-13,598.349975586,0
2006-12-14,605.890014648,0
2006-12-15,612.289978027,0
2006-12-18,616.590026855,0
2006-12-19,613.429992676,0
2006-12-20,614.270019531,0
2006-12-21,608.690002441,0
2006-12-22,601.599975586,0
2006-12-26,590.119995117,0
2006-12-27,592.179992676,0
2006-12-28,606.150024414,0
2007-01-02,608.719970703,0
2007-01-03,602.690002441,0
2007-01-04,603.940002441,0
2007-01-05,602.349975586,0
2007-01-08,597.83001709,0
2007-01-09,601.950012207,0
2007-01-10,596.780029297,0
2007-01-11,600.940002441,0
2007-01-12,608.010009766,0
2007-01-15,608.469970703,0
2007-01-16,605.5,0
2007-01-17,598.16998291,0
2007-01-18,597.049987793,0
2007-01-19,583.619995117,0
2007-01-22,577.119995117,0
2007-01-23,571.039978027,0
2007-01-24,580.270019531,0
2007-01-25,583.58001709,0
2007-01-26,583.150024414,0
2007-01-29,582.479980469,0
2007-01-30,581.039978027,0
2007-01-31,576.369995117,0
2007-02-01,582.460021973,0
2007-02-02,591.719970703,0
2007-02-05,594.609985352,0
2007-02-06,596.219970703,0
2007-02-07,600.559997559,0
2007-02-08,601.820007324,0
2007-02-09,601.890014648,0
2007-02-12,599.190002441,0
2007-02-13,596.710021973,0
2007-02-14,602.780029297,0
2007-02-15,604.16998291,0
2007-02-16,605.070007324,0
2007-02-20,607.479980469,0
2007-02-21,608.159973145,0
2007-02-22,610.409973145,0
2007-02-23,610.83001709,0
2007-02-26,613.010009766,0
2007-02-27,611.520019531,0
2007-02-28,600.929992676,0
2007-03-05,594.030029297,0
2007-03-06,601.960021973,0
2007-03-07,606.190002441,0
2007-03-08,611.690002441,0
2007-03-09,613.409973145,0
2007-03-12,619.619995117,0
2007-03-13,620.409973145,0
2007-03-14,613.309997559,0
2007-03-15,624.700012207,0
2007-03-16,631.390014648,0
2007-03-19,643.890014648,0
2007-03-20,645.369995117,0
2007-03-21,643.820007324,0
2007-03-22,645.770019531,0
2007-03-23,640.890014648,0
2007-03-26,640.880004883,0
2007-03-27,641.200012207,0
2007-03-28,636.820007324,0
2007-03-29,645.369995117,0
2007-03-30,648.989990234,0
2007-04-02,651.780029297,0
2007-04-03,655.219970703,0
2007-04-04,660.809997559,0
2007-04-05,663.979980469,0
2007-04-06,666,0
2007-04-09,670.539978027,0
2007-04-10,674.409973145,0
2007-04-11,676.700012207,0
2007-04-12,681.190002441,0
2007-04-13,685.219970703,0
2007-04-16,697.090026855,0
2007-04-17,690.159973145,0
2007-04-18,689.950012207,0
2007-04-19,682.849975586,0
2007-04-20,691.559997559,0
2007-04-23,692.010009766,0
2007-04-24,691.599975586,0
2007-04-25,683.659973145,0
2007-04-26,681.929992676,0
2007-04-27,675.520019531,0
2007-04-30,675.880004883,0
2007-05-02,682.070007324,0
2007-05-03,686.530029297,0
2007-05-04,693.440002441,0
2007-05-07,702.760009766,0
2007-05-08,698.25,0
2007-05-09,701.5,0
2007-05-10,704.440002441,0
2007-05-11,707.969970703,0
2007-05-14,703.83001709,0
2007-05-15,697.530029297,0
2007-05-16,701.400024414,0
2007-05-17,710.66998291,0
2007-05-18,711.08001709,0
2007-05-21,709.229980469,0
2007-05-22,710.859985352,0
2007-05-23,716.83001709,0
2007-05-25,719.539978027,0
2007-05-28,729.159973145,0
2007-05-29,734.820007324,0
2007-05-30,735.599975586,0
2007-05-31,747.869995117,0
2007-06-01,742.609985352,0
2007-06-04,745.489990234,0
2007-06-05,750.08001709,0
2007-06-07,761.840026855,0
2007-06-08,760.630004883,0
2007-06-11,758.690002441,0
2007-06-12,763.049987793,0
2007-06-13,765.530029297,0
2007-06-14,783.020019531,0
2007-06-15,800.609985352,0
2007-06-18,818.109985352,0
2007-06-19,819.969970703,0
2007-06-20,797.270019531,0
2007-06-21,810.359985352,0
2007-06-22,809.58001709,0
2007-06-25,796.799987793,0
2007-06-26,780.309997559,0
2007-06-27,761.030029297,0
2007-06-28,778.5,0
2007-06-29,778.690002441,0
2007-07-02,784.609985352,0
2007-07-03,796.710021973,0
2007-07-04,804.020019531,0
2007-07-05,802.869995117,0
2007-07-06,811.059997559,0
2007-07-09,813.590026855,0
2007-07-10,814.849975586,0
2007-07-11,820.020019531,0
2007-07-12,828.219970703,0
2007-07-13,825.400024414,0
2007-07-16,819.909973145,0
2007-07-18,818.91998291,0
2007-07-19,819.320007324,0
2007-07-20,825.33001709,0
2007-07-23,818.789978027,0
2007-07-24,813.469970703,0
2007-07-25,819.599975586,0
2007-07-26,817.280029297,0
2007-07-27,792.059997559,0
2007-07-30,794.190002441,0
2007-07-31,811.520019531,0
2007-08-01,789.460021973,0
2007-08-02,786.520019531,0
2007-08-03,798.859985352,0
2007-08-06,795.849975586,0
2007-08-07,800.83001709,0
2007-08-08,807.960021973,0
2007-08-09,812.690002441,0
2007-08-10,788.409973145,0
2007-08-13,786.200012207,0
2007-08-14,766.91998291,0
2007-08-16,689.070007324,0
2007-08-17,673.479980469,0
2007-08-20,721.590026855,0
2007-08-21,727.880004883,0
2007-08-22,741.429992676,0
2007-08-23,756.270019531,0
2007-08-24,754.159973145,0
2007-08-27,760.630004883,0
2007-08-28,760.429992676,0
2007-08-29,758.640014648,0
2007-08-30,765.599975586,0
2007-08-31,775.130004883,0
2007-09-03,778.890014648,0
2007-09-04,775.760009766,0
2007-09-05,773.539978027,0
2007-09-06,776.900024414,0
2007-09-07,775.849975586,0
2007-09-10,760.719970703,0
2007-09-11,767.320007324,0
2007-09-12,757.83001709,0
2007-09-13,767.390014648,0
2007-09-14,783.270019531,0
2007-09-17,784.75,0
2007-09-18,775.450012207,0
2007-09-19,784.66998291,0
2007-09-20,781.960021973,0
2007-09-21,788.409973145,0
2007-09-27,792.130004883,0
2007-09-28,794.559997559,0
2007-10-01,803.119995117,0
2007-10-02,810.320007324,0
2007-10-04,814.719970703,0
2007-10-05,813.510009766,0
2007-10-08,816.469970703,0
2007-10-09,812.799987793,0
2007-10-10,818.260009766,0
2007-10-11,817.280029297,0
2007-10-12,806.690002441,0
2007-10-15,813.929992676,0
2007-10-16,792.729980469,0
2007-10-17,780.219970703,0
2007-10-18,792.200012207,0
2007-10-19,786.929992676,0
2007-10-22,768.900024414,0
2007-10-23,789,0
2007-10-24,781.789978027,0
2007-10-25,793.700012207,0
2007-10-26,799.059997559,0
2007-10-29,807.309997559,0
2007-10-30,804.989990234,0
2007-10-31,810.070007324,0
2007-11-01,809.5,0
2007-11-02,797.659973145,0
2007-11-05,794.650024414,0
2007-11-06,800.91998291,0
2007-11-07,794.08001709,0
2007-11-08,779.650024414,0
2007-11-09,779.039978027,0
2007-11-12,754.729980469,0
2007-11-13,756.590026855,0
2007-11-14,764.150024414,0
2007-11-15,751.270019531,0
2007-11-16,755.289978027,0
2007-11-19,750.789978027,0
2007-11-20,739.469970703,0
2007-11-21,727.33001709,0
2007-11-22,722.039978027,0
2007-11-23,700.679992676,0
2007-11-26,721.409973145,0
2007-11-27,725.549987793,0
2007-11-28,723.539978027,0
2007-11-29,734.91998291,0
2007-11-30,741.840026855,0
2007-12-03,736.929992676,0
2007-12-04,747.530029297,0
2007-12-05,749.950012207,0
2007-12-06,751.570007324,0
2007-12-07,747.650024414,0
2007-12-10,739.190002441,0
2007-12-11,734.33001709,0
2007-12-12,729.520019531,0
2007-12-13,733.679992676,0
2007-12-14,725.530029297,0
2007-12-17,702.489990234,0
2007-12-18,709.469970703,0
2007-12-20,700.690002441,0
2007-12-21,697.460021973,0
2007-12-24,698.729980469,0
2007-12-26,692.020019531,0
2007-12-27,699.650024414,0
2007-12-28,704.229980469,0
2008-01-02,707.119995117,0
2008-01-03,714,0
2008-01-04,719.25,0
2008-01-07,711.770019531,0
2008-01-08,709.309997559,0
2008-01-09,712.710021973,0
2008-01-10,713.359985352,0
2008-01-11,699.239990234,0
2008-01-14,688.590026855,0
2008-01-15,673.25,0
2008-01-16,651.359985352,0
2008-01-17,651.909973145,0
2008-01-18,666.320007324,0
2008-01-21,651.869995117,0
2008-01-22,614.799987793,0
2008-01-23,619.979980469,0
2008-01-24,638.979980469,0
2008-01-25,653.780029297,0
2008-01-28,634.520019531,0
2008-01-29,632.66998291,0
2008-01-30,603.109985352,0
2008-01-31,608.840026855,0
2008-02-01,612.570007324,0
2008-02-04,638.380004883,0
2008-02-05,642.349975586,0
2008-02-11,629.940002441,0
2008-02-12,636.289978027,0
2008-02-13,635.890014648,0
2008-02-14,649.530029297,0
2008-02-15,651.570007324,0
2008-02-18,654.710021973,0
2008-02-19,660.75,0
2008-02-20,652.760009766,0
2008-02-21,654.409973145,0
2008-02-22,653.119995117,0
2008-02-25,653.83001709,0
2008-02-26,656.429992676,0
2008-02-27,655.049987793,0
2008-02-28,659.280029297,0
2008-02-29,655.940002441,0
2008-03-03,644.510009766,0
2008-03-04,645.390014648,0
2008-03-05,645.429992676,0
2008-03-06,652.549987793,0
2008-03-07,643.75,0
2008-03-10,622.599975586,0
2008-03-11,627.140014648,0
2008-03-12,631.289978027,0
2008-03-13,621.809997559,0
2008-03-14,617.710021973,0
2008-03-17,600.679992676,0
2008-03-18,600.099975586,0
2008-03-19,612.130004883,0
2008-03-20,609.320007324,0
2008-03-21,615.929992676,0
2008-03-24,619.599975586,0
2008-03-25,628.219970703,0
2008-03-26,628.380004883,0
2008-03-27,629.609985352,0
2008-03-28,636.66998291,0
2008-03-31,644.450012207,0
2008-04-01,643.460021973,0
2008-04-02,647.91998291,0
2008-04-03,649.260009766,0
2008-04-04,648.489990234,0
2008-04-07,654.099975586,0
2008-04-08,651.83001709,0
2008-04-10,652.679992676,0
2008-04-11,651.869995117,0
2008-04-14,641.030029297,0
2008-04-15,641.869995117,0
2008-04-16,641.710021973,0
2008-04-17,641.599975586,0
2008-04-18,643.75,0
2008-04-21,650.059997559,0
2008-04-22,650.58001709,0
2008-04-23,650.679992676,0
2008-04-24,648.789978027,0
2008-04-25,654.700012207,0
2008-04-28,647.599975586,0
2008-04-29,644.400024414,0
2008-04-30,647.020019531,0
2008-05-02,655.799987793,0
2008-05-06,652.909973145,0
2008-05-07,645.619995117,0
2008-05-08,649.289978027,0
2008-05-09,653.289978027,0
2008-05-13,655.440002441,0
2008-05-14,652.140014648,0
2008-05-15,653.539978027,0
2008-05-16,652.559997559,0
2008-05-19,652.650024414,0
2008-05-20,650.099975586,0
2008-05-21,645.479980469,0
2008-05-22,647.150024414,0
2008-05-23,649,0
2008-05-26,641.099975586,0
2008-05-27,644.380004883,0
2008-05-28,640.960021973,0
2008-05-29,646.799987793,0
2008-05-30,652.150024414,0
2008-06-02,651.109985352,0
2008-06-03,643.66998291,0
2008-06-04,645.849975586,0
2008-06-05,644.090026855,0
2008-06-09,637,0
2008-06-10,626.010009766,0
2008-06-11,628.66998291,0
2008-06-12,624.200012207,0
2008-06-13,622.150024414,0
2008-06-16,621.020019531,0
2008-06-17,612.409973145,0
2008-06-18,614.83001709,0
2008-06-19,610.989990234,0
2008-06-20,609.159973145,0
2008-06-23,605.710021973,0
2008-06-24,600.359985352,0
2008-06-25,601.719970703,0
2008-06-26,602.739990234,0
2008-06-27,594.630004883,0
2008-06-30,590.190002441,0
2008-07-01,580.770019531,0
2008-07-02,556.789978027,0
2008-07-03,546.489990234,0
2008-07-04,538.299987793,0
2008-07-07,534.16998291,0
