date,close,dividend
2012-02-08,9.03333282471,0
2012-02-09,9.02999973297,0
2012-02-10,8.97999954224,0
2012-02-13,9.02000045776,0
2012-02-14,9.02000045776,0
2012-02-15,8.97333335876,0
2012-02-16,9.046667099,0
2012-02-17,9.10333347321,0
2012-02-21,9.07666683197,0
2012-02-22,9.06333255768,0
2012-02-23,9.10000038147,0
2012-02-24,9.12333297729,0
2012-02-27,9.12666702271,0
2012-02-28,9.15666675568,0
2012-02-29,9.12333297729,0
2012-03-01,9.14666652679,0
2012-03-02,9.12666702271,0
2012-03-05,9.11666679382,0
2012-03-06,9.01000022888,0
2012-03-07,9.05666732788,0
2012-03-08,9.11333274841,0
2012-03-09,9.13333320618,0
2012-03-12,9.17333316803,0
2012-03-13,9.27999973297,0
2012-03-14,9.26000022888,0
2012-03-15,9.28666687012,0
2012-03-16,9.28666687012,0
2012-03-19,9.26000022888,0.046
2012-03-20,9.22999954224,0
2012-03-21,9.21666717529,0
2012-03-22,9.17333316803,0
2012-03-23,9.19333267212,0
2012-03-26,9.30000019073,0
2012-03-27,9.29333305359,0
2012-03-28,9.25,0
2012-03-29,9.26666736603,0
2012-03-30,9.296667099,0
2012-04-02,9.35666656494,0
2012-04-03,9.31333255768,0
2012-04-04,9.26333332062,0
2012-04-05,9.25,0
2012-04-09,9.15333271027,0
2012-04-10,9.02333259583,0
2012-04-11,9.07999992371,0
2012-04-12,9.16666698456,0
2012-04-13,9.09666728973,0
2012-04-16,9.13666725159,0
2012-04-17,9.23666667938,0
2012-04-18,9.21333312988,0
2012-04-19,9.17000007629,0
2012-04-20,9.21333312988,0
2012-04-23,9.13000011444,0
2012-04-24,9.15333271027,0
2012-04-25,9.23999977112,0
2012-04-26,9.296667099,0
2012-04-27,9.30666732788,0
2012-04-30,9.28666687012,0
2012-05-01,9.32999992371,0
2012-05-02,9.31666660309,0
2012-05-03,9.28999996185,0
2012-05-04,9.18999958038,0
2012-05-07,9.18666744232,0
2012-05-08,9.16333293915,0
2012-05-09,9.09000015259,0
2012-05-10,9.11999988556,0
2012-05-11,9.11999988556,0
2012-05-14,9.05666732788,0
2012-05-15,9.02666664124,0
2012-05-16,9.02666664124,0
2012-05-17,8.92333316803,0
2012-05-18,8.85666656494,0
2012-05-21,8.94333267212,0
2012-05-22,8.94999980927,0
2012-05-23,8.93999958038,0
2012-05-24,9,0
2012-05-25,8.96333312988,0
2012-05-29,9.03999996185,0
2012-05-30,8.93666744232,0
2012-05-31,8.93333339691,0
2012-06-01,8.76333332062,0
2012-06-04,8.76333332062,0
2012-06-05,8.78999996185,0
2012-06-06,8.94666671753,0
2012-06-07,8.99666690826,0
2012-06-08,9.05000019073,0
2012-06-11,8.98666667938,0
2012-06-12,9.07333278656,0
2012-06-13,9.03333282471,0
2012-06-14,9.12666702271,0
2012-06-15,9.19666671753,0
2012-06-18,9.14000034332,0.068667
2012-06-19,9.19999980927,0
2012-06-20,9.15666675568,0
2012-06-21,9.01000022888,0
2012-06-22,9.05666732788,0
2012-06-25,8.94666671753,0
2012-06-26,8.98333263397,0
2012-06-27,9.05666732788,0
2012-06-28,9.05333328247,0
2012-06-29,9.25333309174,0
2012-07-02,9.25333309174,0
2012-07-03,9.30000019073,0
2012-07-05,9.28333282471,0
2012-07-06,9.22666740417,0
2012-07-09,9.21333312988,0
2012-07-10,9.18333339691,0
2012-07-11,9.17333316803,0
2012-07-12,9.16333293915,0
2012-07-13,9.28666687012,0
2012-07-16,9.27000045776,0
2012-07-17,9.33333301544,0
2012-07-18,9.40333271027,0
2012-07-19,9.43666744232,0
2012-07-20,9.36666679382,0
2012-07-23,9.28333282471,0
2012-07-24,9.203332901,0
2012-07-25,9.22999954224,0
2012-07-26,9.37666702271,0
2012-07-27,9.50333309174,0
2012-07-30,9.52000045776,0
2012-07-31,9.47999954224,0
2012-08-01,9.46333312988,0
2012-08-02,9.37666702271,0
2012-08-03,9.51666736603,0
2012-08-06,9.50333309174,0
2012-08-07,9.52000045776,0
2012-08-08,9.53999996185,0
2012-08-09,9.52666664124,0
2012-08-10,9.56000041962,0
2012-08-13,9.546667099,0
2012-08-14,9.56999969482,0
2012-08-15,9.57333278656,0
2012-08-16,9.61333274841,0
2012-08-17,9.61333274841,0
2012-08-20,9.60666656494,0
2012-08-21,9.56666660309,0
2012-08-22,9.53999996185,0
2012-08-23,9.48333263397,0
2012-08-24,9.55000019073,0
2012-08-27,9.546667099,0
2012-08-28,9.55000019073,0
2012-08-29,9.53666687012,0
2012-08-30,9.48999977112,0
2012-08-31,9.53666687012,0
2012-09-04,9.50666713715,0
2012-09-05,9.49333286285,0
2012-09-06,9.64999961853,0
2012-09-07,9.63666725159,0
2012-09-10,9.59000015259,0
2012-09-11,9.60999965668,0
2012-09-12,9.59333324432,0
2012-09-13,9.71666717529,0
2012-09-14,9.72666740417,0
2012-09-17,9.64999961853,0.069333
2012-09-18,9.65333271027,0
2012-09-19,9.64999961853,0
2012-09-20,9.65333271027,0
2012-09-21,9.65333271027,0
2012-09-24,9.67000007629,0
2012-09-25,9.60666656494,0
2012-09-26,9.57333278656,0
2012-09-27,9.62333297729,0
2012-09-28,9.58333301544,0
2012-10-01,9.61666679382,0
2012-10-02,9.60666656494,0
2012-10-03,9.62666702271,0
2012-10-04,9.67666721344,0
2012-10-05,9.72333335876,0
2012-10-08,9.71000003815,0
2012-10-09,9.63666725159,0
2012-10-10,9.55333328247,0
2012-10-11,9.55333328247,0
2012-10-12,9.546667099,0
2012-10-15,9.63666725159,0
2012-10-16,9.71666717529,0
2012-10-17,9.74333286285,0
2012-10-18,9.75333309174,0
2012-10-19,9.61999988556,0
2012-10-22,9.60666656494,0
2012-10-23,9.47666740417,0
2012-10-24,9.453332901,0
2012-10-25,9.5,0
2012-10-26,9.47999954224,0
2012-10-31,9.49333286285,0
2012-11-01,9.56333255768,0
2012-11-02,9.47999954224,0
2012-11-05,9.48333263397,0
2012-11-06,9.55666732788,0
2012-11-07,9.39333343506,0
2012-11-08,9.28666687012,0
2012-11-09,9.296667099,0
2012-11-12,9.30000019073,0
2012-11-13,9.29333305359,0
2012-11-14,9.18000030518,0
2012-11-15,9.14666652679,0
2012-11-16,9.18999958038,0
2012-11-19,9.31333255768,0
2012-11-20,9.31999969482,0
2012-11-21,9.34000015259,0
2012-11-23,9.45666694641,0
2012-11-26,9.43666744232,0
2012-11-27,9.40999984741,0
2012-11-28,9.48333263397,0
2012-11-29,9.50333309174,0
2012-11-30,9.53666687012,0
2012-12-03,9.47000026703,0
2012-12-04,9.47000026703,0
2012-12-05,9.5,0
2012-12-06,9.53999996185,0
2012-12-07,9.58666706085,0
2012-12-10,9.59333324432,0
2012-12-11,9.64000034332,0
2012-12-12,9.61999988556,0
2012-12-13,9.56999969482,0
2012-12-14,9.56000041962,0
2012-12-17,9.61999988556,0
2012-12-18,9.69999980927,0
2012-12-19,9.63666725159,0
2012-12-20,9.68000030518,0
2012-12-21,9.60999965668,0
2012-12-24,9.48666667938,0.086
2012-12-26,9.43999958038,0
2012-12-27,9.43000030518,0
2012-12-28,9.31999969482,0
2012-12-31,9.44666671753,0
2013-01-02,9.64999961853,0
2013-01-03,9.64333343506,0
2013-01-04,9.69333267212,0
2013-01-07,9.65999984741,0
2013-01-08,9.62666702271,0
2013-01-09,9.67000007629,0
2013-01-10,9.72999954224,0
2013-01-11,9.73666667938,0
2013-01-14,9.76333332062,0
2013-01-15,9.78333282471,0
2013-01-16,9.77000045776,0
2013-01-17,9.86666679382,0
2013-01-18,9.88333320618,0
2013-01-22,9.90333271027,0
2013-01-23,9.91666698456,0
2013-01-24,9.95666694641,0
2013-01-25,10,0
2013-01-28,10,0
2013-01-29,10.0566673279,0
2013-01-30,10.016667366,0
2013-01-31,9.97000026703,0
2013-02-01,10.0666666031,0
2013-02-04,9.97000026703,0
2013-02-05,10.046667099,0
2013-02-06,10.0633325577,0
2013-02-07,10.0600004196,0
2013-02-08,10.0833330154,0
2013-02-11,10.0799999237,0
2013-02-12,10.0966672897,0
2013-02-13,10.0900001526,0
2013-02-14,10.0966672897,0
2013-02-15,10.1066665649,0
2013-02-19,10.1766672134,0
2013-02-20,10.1099996567,0
2013-02-21,10.0866670609,0
2013-02-22,10.1599998474,0
2013-02-25,10.0266666412,0
2013-02-26,10.0966672897,0
2013-02-27,10.203332901,0
2013-02-28,10.1800003052,0
2013-03-01,10.2166671753,0
2013-03-04,10.266667366,0
2013-03-05,10.3400001526,0
2013-03-06,10.3500003815,0
2013-03-07,10.3566665649,0
2013-03-08,10.3999996185,0
2013-03-11,10.4300003052,0
2013-03-12,10.4266672134,0
2013-03-13,10.4499998093,0
2013-03-14,10.4799995422,0
2013-03-15,10.4566669464,0
2013-03-18,10.3500003815,0.066333
2013-03-19,10.3733329773,0
2013-03-20,10.453332901,0
2013-03-21,10.4066667557,0
2013-03-22,10.4933328629,0
2013-03-25,10.4566669464,0
2013-03-26,10.5533332825,0
2013-03-27,10.5533332825,0
2013-03-28,10.5966672897,0
2013-04-01,10.5733327866,0
2013-04-02,10.6166667938,0
2013-04-03,10.529999733,0
2013-04-04,10.5666666031,0
2013-04-05,10.5266666412,0
2013-04-08,10.5833330154,0
2013-04-09,10.6366672516,0
2013-04-10,10.733332634,0
2013-04-11,10.75,0
2013-04-12,10.7466669083,0
2013-04-15,10.5433330536,0
2013-04-16,10.6766672134,0
2013-04-17,10.5933332443,0
2013-04-18,10.5699996948,0
2013-04-19,10.6999998093,0
2013-04-22,10.7566671371,0
2013-04-23,10.8466672897,0
2013-04-24,10.8199996948,0
2013-04-25,10.8366670609,0
2013-04-26,10.8299999237,0
2013-04-29,10.8966665268,0
2013-04-30,10.9133329391,0
2013-05-01,10.8366670609,0
2013-05-02,10.9333333969,0
2013-05-03,11.0266666412,0
2013-05-06,11.016667366,0
2013-05-07,11.0633325577,0
2013-05-08,11.0699996948,0
2013-05-09,11.0566673279,0
2013-05-10,11.0833330154,0
2013-05-13,11.0933332443,0
2013-05-14,11.2100000381,0
2013-05-15,11.296667099,0
2013-05-16,11.2233333588,0
2013-05-17,11.3233327866,0
2013-05-20,11.3133325577,0
2013-05-21,11.3400001526,0
2013-05-22,11.279999733,0
2013-05-23,11.25,0
2013-05-24,11.2733325958,0
2013-05-28,11.3366670609,0
2013-05-29,11.203332901,0
2013-05-30,11.220000267,0
2013-05-31,11.0666666031,0
2013-06-03,11.173333168,0
2013-06-04,11.1199998856,0
2013-06-05,10.9799995422,0
2013-06-06,11.0433330536,0
2013-06-07,11.1933326721,0
2013-06-10,11.1899995804,0
2013-06-11,11.1099996567,0
2013-06-12,11.0266666412,0
2013-06-13,11.1499996185,0
2013-06-14,11.1066665649,0
2013-06-17,11.1866674423,0
2013-06-18,11.2633333206,0
2013-06-19,11.0933332443,0
2013-06-20,10.8233327866,0
2013-06-21,10.8933334351,0
2013-06-24,10.7299995422,0.075
2013-06-25,10.7866668701,0
2013-06-26,10.9200000763,0
2013-06-27,10.9600000381,0
2013-06-28,10.8999996185,0
2013-07-01,10.9666671753,0
2013-07-02,10.9499998093,0
2013-07-03,10.9499998093,0
2013-07-05,11.0333328247,0
2013-07-08,11.1066665649,0
2013-07-09,11.1966667175,0
2013-07-10,11.203332901,0
2013-07-11,11.3666667938,0
2013-07-12,11.3666667938,0
2013-07-15,11.4033327103,0
2013-07-16,11.3633327484,0
2013-07-17,11.3866672516,0
2013-07-18,11.4133329391,0
2013-07-19,11.4099998474,0
2013-07-22,11.4066667557,0
2013-07-23,11.423333168,0
2013-07-24,11.3866672516,0
2013-07-25,11.3966665268,0
2013-07-26,11.4066667557,0
2013-07-29,11.3766670227,0
2013-07-30,11.3933334351,0
2013-07-31,11.3999996185,0
2013-08-01,11.4966669083,0
2013-08-02,11.5033330917,0
2013-08-05,11.483332634,0
2013-08-06,11.4566669464,0
2013-08-07,11.4300003052,0
2013-08-08,11.4666671753,0
2013-08-09,11.423333168,0
2013-08-12,11.3933334351,0
2013-08-13,11.4166669846,0
2013-08-14,11.3366670609,0
2013-08-15,11.1633329391,0
2013-08-16,11.1300001144,0
2013-08-19,11.0933332443,0
2013-08-20,11.0966672897,0
2013-08-21,11.016667366,0
2013-08-22,11.0966672897,0
2013-08-23,11.1833333969,0
2013-08-26,11.1166667938,0
2013-08-27,10.9799995422,0
2013-08-28,11.016667366,0
2013-08-29,11.0200004578,0
2013-08-30,10.9966669083,0
2013-09-03,10.9933328629,0
2013-09-04,11.0799999237,0
2013-09-05,11.0733327866,0
2013-09-06,11.0733327866,0
2013-09-09,11.173333168,0
2013-09-10,11.2600002289,0
2013-09-11,11.3133325577,0
2013-09-12,11.2899999619,0
2013-09-13,11.3599996567,0
2013-09-16,11.4466667175,0
2013-09-17,11.4866666794,0
2013-09-18,11.6199998856,0
2013-09-19,11.6266670227,0
2013-09-20,11.5233325958,0
2013-09-23,11.4033327103,0.077
2013-09-24,11.3766670227,0
2013-09-25,11.3166666031,0
2013-09-26,11.3466672897,0
2013-09-27,11.2833328247,0
2013-09-30,11.2166671753,0
2013-10-01,11.2700004578,0
2013-10-02,11.233332634,0
2013-10-03,11.1366672516,0
2013-10-04,11.1833333969,0
2013-10-07,11.1199998856,0
2013-10-08,11.0399999619,0
2013-10-09,11.046667099,0
2013-10-10,11.279999733,0
2013-10-11,11.3533334732,0
2013-10-14,11.3966665268,0
2013-10-15,11.3133325577,0
2013-10-16,11.4433326721,0
2013-10-17,11.5399999619,0
2013-10-18,11.5433330536,0
2013-10-21,11.5266666412,0
2013-10-22,11.6099996567,0
2013-10-23,11.5966672897,0
2013-10-24,11.6366672516,0
2013-10-25,11.7133331299,0
2013-10-28,11.7733325958,0
2013-10-29,11.8599996567,0
2013-10-30,11.779999733,0
2013-10-31,11.7766666412,0
2013-11-01,11.8000001907,0
2013-11-04,11.8400001526,0
2013-11-05,11.8299999237,0
2013-11-06,11.9433326721,0
2013-11-07,11.8066673279,0
2013-11-08,11.9133329391,0
2013-11-11,11.9133329391,0
2013-11-12,11.8966665268,0
2013-11-13,11.9666671753,0
2013-11-14,12.0433330536,0
2013-11-15,12.076666832,0
2013-11-18,12.0533332825,0
2013-11-19,12.0366668701,0
2013-11-20,11.9966669083,0
2013-11-21,12.0666666031,0
2013-11-22,12.1166667938,0
2013-11-25,12.0966672897,0
2013-11-26,12.0733327866,0
2013-11-27,12.0866670609,0
2013-11-29,12.076666832,0
2013-12-02,12.0200004578,0
2013-12-03,12.0033330917,0
2013-12-04,11.9666671753,0
2013-12-05,11.9166669846,0
2013-12-06,12.0866670609,0
2013-12-09,12.1000003815,0
2013-12-10,12.029999733,0
2013-12-11,11.9333333969,0
2013-12-12,11.8466672897,0
2013-12-13,11.8400001526,0
2013-12-16,11.8999996185,0
2013-12-17,11.8699998856,0
2013-12-18,12.0666666031,0
2013-12-19,12.0533332825,0
2013-12-20,12.1233329773,0
2013-12-23,12.0533332825,0.083
2013-12-24,12.0933332443,0
2013-12-26,12.1800003052,0
2013-12-27,12.1833333969,0
2013-12-30,12.1866674423,0
2013-12-31,12.220000267,0
2014-01-02,12.1000003815,0
2014-01-03,12.1166667938,0
2014-01-06,12.0733327866,0
2014-01-07,12.1400003433,0
2014-01-08,12.0966672897,0
2014-01-09,12.1166667938,0
2014-01-10,12.1533327103,0
2014-01-13,12.0066671371,0
2014-01-14,12.1099996567,0
2014-01-15,12.1366672516,0
2014-01-16,12.1400003433,0
2014-01-17,12.0799999237,0
2014-01-21,12.0900001526,0
2014-01-22,12.1099996567,0
2014-01-23,11.9866666794,0
2014-01-24,11.779999733,0
2014-01-27,11.7466669083,0
2014-01-28,11.8166666031,0
2014-01-29,11.6933326721,0
2014-01-30,11.7399997711,0
2014-01-31,11.6766672134,0
2014-02-03,11.4033327103,0
2014-02-04,11.423333168,0
2014-02-05,11.4200000763,0
2014-02-06,11.5366668701,0
2014-02-07,11.6766672134,0
2014-02-10,11.703332901,0
2014-02-11,11.8333330154,0
2014-02-12,11.8400001526,0
2014-02-13,11.8833332062,0
2014-02-14,11.970000267,0
2014-02-18,11.9366674423,0
2014-02-19,11.8766670227,0
2014-02-20,11.9666671753,0
2014-02-21,11.9366674423,0
2014-02-24,12,0
2014-02-25,12.0133333206,0
2014-02-26,12.0133333206,0
2014-02-27,12.0733327866,0
2014-02-28,12.1300001144,0
2014-03-03,12.0433330536,0
2014-03-04,12.2100000381,0
2014-03-05,12.173333168,0
2014-03-06,12.1766672134,0
2014-03-07,12.2100000381,0
2014-03-10,12.203332901,0
2014-03-11,12.1666669846,0
2014-03-12,12.1866674423,0
2014-03-13,12.0566673279,0
2014-03-14,12.046667099,0
2014-03-17,12.1533327103,0
2014-03-18,12.2133331299,0
2014-03-19,12.1366672516,0
2014-03-20,12.1933326721,0
2014-03-21,12.1766672134,0
2014-03-24,12.0833330154,0.082667
2014-03-25,12.1633329391,0
2014-03-26,12.1166667938,0
2014-03-27,12.1300001144,0
2014-03-28,12.1999998093,0
2014-03-31,12.2833328247,0
2014-04-01,12.3166666031,0
2014-04-02,12.3566665649,0
2014-04-03,12.3699998856,0
2014-04-04,12.2733325958,0
2014-04-07,12.203332901,0
2014-04-08,12.2466669083,0
2014-04-09,12.3333330154,0
2014-04-10,12.1599998474,0
2014-04-11,12.0833330154,0
2014-04-14,12.1599998474,0
2014-04-15,12.25,0
2014-04-16,12.3566665649,0
2014-04-17,12.423333168,0
2014-04-21,12.453332901,0
2014-04-22,12.4499998093,0
2014-04-23,12.423333168,0
2014-04-24,12.3999996185,0
2014-04-25,12.3533334732,0
2014-04-28,12.4766674042,0
2014-04-29,12.4799995422,0
2014-04-30,12.5066671371,0
2014-05-01,12.4633331299,0
2014-05-02,12.4666671753,0
2014-05-05,12.4633331299,0
2014-05-06,12.3866672516,0
2014-05-07,12.4866666794,0
2014-05-08,12.4933328629,0
2014-05-09,12.5200004578,0
2014-05-12,12.5799999237,0
2014-05-13,12.6000003815,0
2014-05-14,12.5600004196,0
2014-05-15,12.4399995804,0
2014-05-16,12.483332634,0
2014-05-19,12.4799995422,0
2014-05-20,12.4133329391,0
2014-05-21,12.5066671371,0
2014-05-22,12.5133333206,0
2014-05-23,12.5399999619,0
2014-05-27,12.5699996948,0
2014-05-28,12.5666666031,0
2014-05-29,12.6199998856,0
2014-05-30,12.673333168,0
2014-06-02,12.6700000763,0
2014-06-03,12.6466665268,0
2014-06-04,12.6400003433,0
2014-06-05,12.720000267,0
2014-06-06,12.7566671371,0
2014-06-09,12.7766666412,0
2014-06-10,12.7833328247,0
2014-06-11,12.7299995422,0
2014-06-12,12.6566667557,0
2014-06-13,12.7233333588,0
2014-06-16,12.7833328247,0
2014-06-17,12.7899999619,0
2014-06-18,12.8733329773,0
2014-06-19,12.9099998474,0
2014-06-20,12.9466667175,0
2014-06-23,12.8433332443,0.089667
2014-06-24,12.766667366,0
2014-06-25,12.8000001907,0
2014-06-26,12.7733325958,0
2014-06-27,12.7933330536,0
2014-06-30,12.7566671371,0
2014-07-01,12.8166666031,0
2014-07-02,12.8366670609,0
2014-07-03,12.8999996185,0
2014-07-07,12.8800001144,0
2014-07-08,12.8333330154,0
2014-07-09,12.8699998856,0
2014-07-10,12.8500003815,0
2014-07-11,12.8533334732,0
2014-07-14,12.9099998474,0
2014-07-15,12.8933334351,0
2014-07-16,13,0
2014-07-17,12.8666667938,0
2014-07-18,12.9566669464,0
2014-07-21,12.9399995804,0
2014-07-22,12.9633331299,0
2014-07-23,12.9633331299,0
2014-07-24,12.9566669464,0
2014-07-25,12.9066667557,0
2014-07-28,12.8866672516,0
2014-07-29,12.8299999237,0
2014-07-30,12.7766666412,0
2014-07-31,12.5366668701,0
2014-08-01,12.5066671371,0
2014-08-04,12.5699996948,0
2014-08-05,12.453332901,0
2014-08-06,12.4766674042,0
2014-08-07,12.4200000763,0
2014-08-08,12.5533332825,0
2014-08-11,12.5799999237,0
2014-08-12,12.5733327866,0
2014-08-13,12.6499996185,0
2014-08-14,12.6866674423,0
2014-08-15,12.6933326721,0
2014-08-18,12.779999733,0
2014-08-19,12.8366670609,0
2014-08-20,12.8800001144,0
2014-08-21,12.9200000763,0
2014-08-22,12.8800001144,0
2014-08-25,12.923333168,0
2014-08-26,12.9300003052,0
2014-08-27,12.9399995804,0
2014-08-28,12.9366674423,0
2014-08-29,12.9666671753,0
2014-09-02,12.9266672134,0
2014-09-03,12.9466667175,0
2014-09-04,12.9566669464,0
2014-09-05,13.016667366,0
2014-09-08,12.9766674042,0
2014-09-09,12.9166669846,0
2014-09-10,12.9433326721,0
2014-09-11,12.953332901,0
2014-09-12,12.8733329773,0
2014-09-15,12.9166669846,0
2014-09-16,13.0100002289,0
2014-09-17,13.0266666412,0
2014-09-18,13.0933332443,0
2014-09-19,13.1366672516,0
2014-09-22,12.9799995422,0.084667
2014-09-23,12.8900003433,0
2014-09-24,12.9933328629,0
2014-09-25,12.826666832,0
2014-09-26,12.9033327103,0
2014-09-29,12.8966665268,0
2014-09-30,12.8533334732,0
2014-10-01,12.6899995804,0
2014-10-02,12.6666669846,0
2014-10-03,12.7833328247,0
2014-10-06,12.7933330536,0
2014-10-07,12.6233329773,0
2014-10-08,12.8199996948,0
2014-10-09,12.5900001526,0
2014-10-10,12.4799995422,0
2014-10-13,12.3066673279,0
2014-10-14,12.3166666031,0
2014-10-15,12.2433328629,0
2014-10-16,12.203332901,0
2014-10-17,12.3533334732,0
2014-10-20,12.4600000381,0
2014-10-21,12.6333332062,0
2014-10-22,12.5666666031,0
2014-10-23,12.6533327103,0
2014-10-24,12.7700004578,0
2014-10-27,12.7766666412,0
2014-10-28,12.8866672516,0
2014-10-29,12.9066667557,0
2014-10-30,12.9466667175,0
2014-10-31,13.1066665649,0
2014-11-03,13.0933332443,0
2014-11-04,13.1133327484,0
2014-11-05,13.1700000763,0
2014-11-06,13.2266674042,0
2014-11-07,13.2433328629,0
2014-11-10,13.2766666412,0
2014-11-11,13.279999733,0
2014-11-12,13.2933330536,0
2014-11-13,13.3199996948,0
2014-11-14,13.3233327866,0
2014-11-17,13.3366670609,0
2014-11-18,13.3833332062,0
2014-11-19,13.3966665268,0
2014-11-20,13.4300003052,0
2014-11-21,13.4866666794,0
2014-11-24,13.453332901,0
2014-11-25,13.4433326721,0
2014-11-26,13.4933328629,0
2014-11-28,13.4966669083,0
2014-12-01,13.4566669464,0
2014-12-02,13.5233325958,0
2014-12-03,13.5399999619,0
2014-12-04,13.516667366,0
2014-12-05,13.5266666412,0
2014-12-08,13.4266672134,0
2014-12-09,13.3500003815,0
2014-12-10,13.1566667557,0
2014-12-11,13.2100000381,0
2014-12-12,12.9966669083,0
2014-12-15,12.9399995804,0
2014-12-16,12.8900003433,0
2014-12-17,13.1166667938,0
2014-12-18,13.4133329391,0
2014-12-19,13.4499998093,0
2014-12-22,13.4399995804,0.091667
2014-12-23,13.4966669083,0
2014-12-24,13.4799995422,0
2014-12-26,13.5,0
2014-12-29,13.4733333588,0
2014-12-30,13.4133329391,0
2014-12-31,13.2833328247,0
2015-01-02,13.2700004578,0
2015-01-05,13.0833330154,0
2015-01-06,13.0033330917,0
2015-01-07,13.1566667557,0
2015-01-08,13.3999996185,0
2015-01-09,13.296667099,0
2015-01-12,13.2233333588,0
2015-01-13,13.1933326721,0
2015-01-14,13.1300001144,0
2015-01-15,13.0799999237,0
2015-01-16,13.2566671371,0
2015-01-20,13.2700004578,0
2015-01-21,13.326666832,0
2015-01-22,13.483332634,0
2015-01-23,13.3133325577,0
2015-01-26,13.326666832,0
2015-01-27,13.1233329773,0
2015-01-28,12.953332901,0
2015-01-29,13.0799999237,0
2015-01-30,12.8699998856,0
2015-02-02,13.0500001907,0
2015-02-03,13.2533330917,0
2015-02-04,13.220000267,0
2015-02-05,13.3500003815,0
2015-02-06,13.3333330154,0
2015-02-09,13.2700004578,0
2015-02-10,13.4066667557,0
2015-02-11,13.4066667557,0
2015-02-12,13.5133333206,0
2015-02-13,13.5633325577,0
2015-02-17,13.5566673279,0
2015-02-18,13.5266666412,0
2015-02-19,13.5033330917,0
2015-02-20,13.5500001907,0
2015-02-23,13.5233325958,0
2015-02-24,13.5900001526,0
2015-02-25,13.5900001526,0
2015-02-26,13.5666666031,0
2015-02-27,13.5433330536,0
2015-03-02,13.6066665649,0
2015-03-03,13.5366668701,0
2015-03-04,13.4633331299,0
2015-03-05,13.4600000381,0
2015-03-06,13.2466669083,0
2015-03-09,13.3000001907,0
2015-03-10,13.1000003815,0
2015-03-11,13.0600004196,0
2015-03-12,13.173333168,0
2015-03-13,13.1099996567,0
2015-03-16,13.2600002289,0
2015-03-17,13.1933326721,0
2015-03-18,13.3400001526,0
2015-03-19,13.2566671371,0
2015-03-20,13.3900003433,0
2015-03-23,13.3166666031,0.09
2015-03-24,13.2299995422,0
2015-03-25,13.0533332825,0
2015-03-26,13.029999733,0
2015-03-27,13.076666832,0
2015-03-30,13.233332634,0
2015-03-31,13.1366672516,0
2015-04-01,13.0633325577,0
2015-04-02,13.0866670609,0
2015-04-06,13.1899995804,0
2015-04-07,13.1866674423,0
2015-04-08,13.1866674423,0
2015-04-09,13.2366666794,0
2015-04-10,13.2933330536,0
2015-04-13,13.2266674042,0
2015-04-14,13.266667366,0
2015-04-15,13.3400001526,0
2015-04-16,13.3166666031,0
2015-04-17,13.173333168,0
2015-04-20,13.3133325577,0
2015-04-21,13.2866668701,0
