date,close,dividend
2002-01-30,111.870002747,0
2002-01-31,113.180000305,0
2002-02-01,112.650001526,0
2002-02-04,109.849998474,0
2002-02-05,109.169998169,0
2002-02-06,108.699996948,0
2002-02-07,108.019996643,0
2002-02-08,110.089996338,0
2002-02-11,111.440002441,0
2002-02-12,111.089996338,0
2002-02-13,112.269996643,0
2002-02-14,112.059997559,0
2002-02-15,110.88999939,0
2002-02-19,108.760002136,0
2002-02-20,110.589996338,0
2002-02-21,108.300003052,0
2002-02-22,109.63999939,0
2002-02-25,111.449996948,0
2002-02-26,111.220001221,0
2002-02-27,111.650001526,0
2002-02-28,111.150001526,0
2002-03-01,113.739997864,0
2002-03-04,115.75,0
2002-03-05,115.379997253,0
2002-03-06,116.75,0
2002-03-07,116.5,0
2002-03-08,116.989997864,0
2002-03-11,117.239997864,0
2002-03-12,117.169998169,0
2002-03-13,116.040000916,0
2002-03-14,115.879997253,0
2002-03-15,116.650001526,0.331
2002-03-18,116.669998169,0
2002-03-19,117.449996948,0
2002-03-20,115.239997864,0
2002-03-21,115.290000916,0
2002-03-22,115.040000916,0
2002-03-25,113.61000061,0
2002-03-26,114.269996643,0
2002-03-27,114.569999695,0
2002-03-28,114.519996643,0
2002-04-01,114.569999695,0
2002-04-02,113.940002441,0
2002-04-03,113.13999939,0
2002-04-04,112.669998169,0
2002-04-05,112.690002441,0
2002-04-08,112.930000305,0
2002-04-09,112.13999939,0
2002-04-10,113.410003662,0
2002-04-11,110.589996338,0
2002-04-12,111.419998169,0
2002-04-15,110.569999695,0
2002-04-16,113.199996948,0
2002-04-17,112.959999084,0
2002-04-18,112.470001221,0
2002-04-19,112.879997253,0
2002-04-22,111,0
2002-04-23,110.519996643,0
2002-04-24,109.410003662,0
2002-04-25,109.470001221,0
2002-04-26,107.38999939,0
2002-04-29,106.86000061,0
2002-04-30,107.86000061,0
2002-05-01,109.180000305,0
2002-05-02,108.760002136,0
2002-05-03,107.580001831,0
2002-05-06,105.470001221,0
2002-05-07,105.099998474,0
2002-05-08,109.010002136,0
2002-05-09,107.75,0
2002-05-10,105.720001221,0
2002-05-13,107.870002747,0
2002-05-14,110.220001221,0
2002-05-15,109.790000916,0
2002-05-16,110.36000061,0
2002-05-17,110.900001526,0
2002-05-20,109.699996948,0
2002-05-21,108.699996948,0
2002-05-22,108.940002441,0
2002-05-23,110.099998474,0
2002-05-24,108.690002441,0
2002-05-28,108.099998474,0
2002-05-29,107.300003052,0
2002-05-30,107,0
2002-05-31,107.220001221,0
2002-06-03,104.370002747,0
2002-06-04,104.629997253,0
2002-06-05,105.61000061,0
2002-06-06,103.459999084,0
2002-06-07,103.339996338,0
2002-06-10,103.739997864,0
2002-06-11,101.959999084,0
2002-06-12,102.580001831,0
2002-06-13,101.550003052,0
2002-06-14,101.400001526,0
2002-06-17,104.120002747,0
2002-06-18,104.970001221,0
2002-06-19,102.519996643,0
2002-06-20,101.209999084,0
2002-06-21,99.2799987793,0.353
2002-06-24,99.8000030518,0
2002-06-25,97.5599975586,0
2002-06-26,97.7200012207,0
2002-06-27,99.4300003052,0
2002-06-28,98.9599990845,0
2002-07-01,97.0299987793,0
2002-07-02,94.9700012207,0
2002-07-03,95.5100021362,0
2002-07-05,99.3099975586,0
2002-07-08,98.0699996948,0
2002-07-09,95.5999984741,0
2002-07-10,92.1200027466,0
2002-07-11,92.8700027466,0
2002-07-12,91.8499984741,0
2002-07-15,92.3399963379,0
2002-07-16,90.5599975586,0
2002-07-17,90.7399978638,0
2002-07-18,87.8000030518,0
2002-07-19,84.7099990845,0
2002-07-22,82.1999969482,0
2002-07-23,79.9499969482,0
2002-07-24,84.7200012207,0
2002-07-25,84,0
2002-07-26,85.5999984741,0
2002-07-29,89.7699966431,0
2002-07-30,90.9400024414,0
2002-07-31,91.1600036621,0
2002-08-01,88.7799987793,0
2002-08-02,86.7900009155,0
2002-08-05,83.7699966431,0
2002-08-06,86.5899963379,0
2002-08-07,88.0999984741,0
2002-08-08,90.9499969482,0
2002-08-09,91.2900009155,0
2002-08-12,90.6200027466,0
2002-08-13,88.9700012207,0
2002-08-14,92.2200012207,0
2002-08-15,93.5,0
2002-08-16,93.2200012207,0
2002-08-19,95.4000015259,0
2002-08-20,94.3899993896,0
2002-08-21,95.75,0
2002-08-22,96.6800003052,0
2002-08-23,94.5999984741,0
2002-08-26,95.2600021362,0
2002-08-27,94.1600036621,0
2002-08-28,92.0999984741,0
2002-08-29,92.1399993896,0
2002-08-30,91.7799987793,0
2002-09-03,88.2799987793,0
2002-09-04,89.5400009155,0
2002-09-05,88.7799987793,0
2002-09-06,90,0
2002-09-09,90.6600036621,0
2002-09-10,91.6999969482,0
2002-09-11,91.1299972534,0
2002-09-12,89.4499969482,0
2002-09-13,89.6699981689,0
2002-09-16,89.8899993896,0
2002-09-17,87.8300018311,0
2002-09-18,86.9499969482,0
2002-09-19,84.6999969482,0
2002-09-20,84.3499984741,0.378
2002-09-23,83.6600036621,0
2002-09-24,82.3099975586,0
2002-09-25,84.3499984741,0
2002-09-26,85.7300033569,0
2002-09-27,82.75,0
2002-09-30,81.7900009155,0
2002-10-01,85.7200012207,0
2002-10-02,83.1500015259,0
2002-10-03,82.3099975586,0
2002-10-04,80.8000030518,0
2002-10-07,79.1299972534,0
2002-10-08,80.3700027466,0
2002-10-09,78.0999984741,0
2002-10-10,80.6299972534,0
2002-10-11,84.1600036621,0
2002-10-14,84.6299972534,0
2002-10-15,88.6999969482,0
2002-10-16,86.5500030518,0
2002-10-17,88.2699966431,0
2002-10-18,88.6399993896,0
2002-10-21,90.1699981689,0
2002-10-22,89.5199966431,0
2002-10-23,90.1999969482,0
2002-10-24,88.3600006104,0
2002-10-25,90.1999969482,0
2002-10-28,89.6100006104,0
2002-10-29,88.5699996948,0
2002-10-30,89.4300003052,0
2002-10-31,88.5199966431,0
2002-11-01,90.2699966431,0
2002-11-04,91.1299972534,0
2002-11-05,91.8499984741,0
2002-11-06,93.0400009155,0
2002-11-07,90.7600021362,0
2002-11-08,89.6500015259,0
2002-11-11,88.2600021362,0
2002-11-12,88.9599990845,0
2002-11-13,89.0500030518,0
2002-11-14,90.7300033569,0
2002-11-15,91.4000015259,0
2002-11-18,90.4800033569,0
2002-11-19,90.3600006104,0
2002-11-20,92.3700027466,0
2002-11-21,94.0899963379,0
2002-11-22,93.4199981689,0
2002-11-25,93.4800033569,0
2002-11-26,91.6999969482,0
2002-11-27,94.2799987793,0
2002-11-29,93.9800033569,0
2002-12-02,94.1299972534,0
2002-12-03,92.8700027466,0
2002-12-04,92.4499969482,0
2002-12-05,91.4300003052,0
2002-12-06,92.0299987793,0
2002-12-09,89.5,0
2002-12-10,90.6999969482,0
2002-12-11,90.7799987793,0
2002-12-12,90.7699966431,0
2002-12-13,89.3399963379,0
2002-12-16,91.6500015259,0
2002-12-17,90.8499984741,0
2002-12-18,89.8000030518,0
2002-12-19,89.1600036621,0
2002-12-20,89.9899978638,0.436
2002-12-23,90.0199966431,0
2002-12-24,89.3499984741,0
2002-12-26,89.3899993896,0
2002-12-27,87.3799972534,0
2002-12-30,88.1100006104,0
2002-12-31,88.2300033569,0
2003-01-02,91.0699996948,0
2003-01-03,91.3499984741,0
2003-01-06,92.9599990845,0
2003-01-07,92.7300033569,0
2003-01-08,91.3899993896,0
2003-01-09,92.8099975586,0
2003-01-10,93.0599975586,0
2003-01-13,93.0299987793,0
2003-01-14,93.3300018311,0
2003-01-15,92.4000015259,0
2003-01-16,92.0199966431,0
2003-01-17,90.6600036621,0
2003-01-21,89.25,0
2003-01-22,88.1699981689,0
2003-01-23,88.7099990845,0
2003-01-24,86.3799972534,0
2003-01-27,85.1999969482,0
2003-01-28,85.8300018311,0
2003-01-29,86.4800033569,0
2003-01-30,84.4300003052,0
2003-01-31,86.0599975586,0
2003-02-03,86.2300033569,0
2003-02-04,85.3799972534,0
2003-02-05,84.8499984741,0
2003-02-06,84.4499969482,0
2003-02-07,83.4199981689,0
2003-02-10,84.0100021362,0
2003-02-11,83.4300003052,0
2003-02-12,82.0999984741,0
2003-02-13,82.3499984741,0
2003-02-14,84.1500015259,0
2003-02-18,85.6299972534,0
2003-02-19,85.1800003052,0
2003-02-20,84.3300018311,0
2003-02-21,85.1800003052,0
2003-02-24,83.8000030518,0
2003-02-25,84.4700012207,0
2003-02-26,83.2399978638,0
2003-02-27,84.3399963379,0
2003-02-28,84.9000015259,0
2003-03-03,84.0899963379,0
2003-03-04,82.75,0
2003-03-05,83.4499969482,0
2003-03-06,82.75,0
2003-03-07,83.3199996948,0
2003-03-10,81.3199996948,0
2003-03-11,80.5199966431,0
2003-03-12,81.0599975586,0
2003-03-13,83.8600006104,0
2003-03-14,84.1299972534,0
2003-03-17,86.7799987793,0
2003-03-18,87.2900009155,0
2003-03-19,87.9599990845,0
2003-03-20,88.1500015259,0
2003-03-21,89.6699981689,0.354
2003-03-24,86.6900024414,0
2003-03-25,87.5199966431,0
2003-03-26,87.0800018311,0
2003-03-27,87.1500015259,0
2003-03-28,86.7099990845,0
2003-03-31,84.7399978638,0
2003-04-01,86.0400009155,0
2003-04-02,88.1200027466,0
2003-04-03,87.6999969482,0
2003-04-04,88.2200012207,0
2003-04-07,88.0500030518,0
2003-04-08,88.1900024414,0
2003-04-09,87.0299987793,0
2003-04-10,87.5100021362,0
2003-04-11,87.1500015259,0
2003-04-14,88.9499969482,0
2003-04-15,89.7799987793,0
2003-04-16,88.25,0
2003-04-17,89.5599975586,0
2003-04-21,89.6500015259,0
2003-04-22,91.3399963379,0
2003-04-23,92.1800003052,0
2003-04-24,91.3600006104,0
2003-04-25,90.2300033569,0
2003-04-28,91.7900009155,0
2003-04-29,92.1100006104,0
2003-04-30,91.9100036621,0
2003-05-01,91.9000015259,0
2003-05-02,93.2099990845,0
2003-05-05,93.0299987793,0
2003-05-06,93.9100036621,0
2003-05-07,93.3899993896,0
2003-05-08,92.4499969482,0
2003-05-09,93.7300033569,0
2003-05-12,94.8799972534,0
2003-05-13,94.7099990845,0
2003-05-14,94.5100021362,0
2003-05-15,95.1100006104,0
2003-05-16,94.8700027466,0
2003-05-19,92.6500015259,0
2003-05-20,92.4599990845,0
2003-05-21,92.6500015259,0
2003-05-22,93.5699996948,0
2003-05-23,93.7600021362,0
2003-05-27,95.4000015259,0
2003-05-28,95.6699981689,0
2003-05-29,95.4199981689,0
2003-05-30,96.9499969482,0
2003-06-02,97.3499984741,0
2003-06-03,97.75,0
2003-06-04,99.1600036621,0
2003-06-05,99.6500015259,0
2003-06-06,99.2600021362,0
2003-06-09,98.25,0
2003-06-10,99.25,0
2003-06-11,100.300003052,0
2003-06-12,100.61000061,0
2003-06-13,99.5599975586,0
2003-06-16,101.660003662,0
2003-06-17,101.660003662,0
2003-06-18,101.569999695,0
2003-06-19,100.019996643,0
2003-06-20,99.4400024414,0.36
2003-06-23,98.4199981689,0
2003-06-24,98.5199966431,0
2003-06-25,97.5299987793,0
2003-06-26,98.8000030518,0
2003-06-27,97.6600036621,0
2003-06-30,97.6299972534,0
2003-07-01,98.5299987793,0
2003-07-02,99.7699966431,0
2003-07-03,98.7399978638,0
2003-07-07,100.699996948,0
2003-07-08,101.150001526,0
2003-07-09,100.580001831,0
2003-07-10,99.3000030518,0
2003-07-11,100.239997864,0
2003-07-14,100.730003357,0
2003-07-15,100.510002136,0
2003-07-16,99.9199981689,0
2003-07-17,98.5,0
2003-07-18,99.5100021362,0
2003-07-21,98.2799987793,0
2003-07-22,99.1699981689,0
2003-07-23,99.2399978638,0
2003-07-24,98.4899978638,0
2003-07-25,100.230003357,0
2003-07-28,99.8600006104,0
2003-07-29,99.4000015259,0
2003-07-30,99.1600036621,0
2003-07-31,99.3899993896,0
2003-08-01,98.5100021362,0
2003-08-04,98.5100021362,0
2003-08-05,96.4199981689,0
2003-08-06,96.9800033569,0
2003-08-07,98,0
2003-08-08,98.2799987793,0
2003-08-11,98.6500015259,0
2003-08-12,99.5500030518,0
2003-08-13,99.0400009155,0
2003-08-14,99.3099975586,0
2003-08-15,99.6200027466,0
2003-08-18,100.480003357,0
2003-08-19,100.86000061,0
2003-08-20,100.449996948,0
2003-08-21,100.769996643,0
2003-08-22,99.7699966431,0
2003-08-25,99.9300003052,0
2003-08-26,100.11000061,0
2003-08-27,100.13999939,0
2003-08-28,100.760002136,0
2003-08-29,101.440002441,0
2003-09-02,102.800003052,0
2003-09-03,103.36000061,0
2003-09-04,103.410003662,0
2003-09-05,102.830001831,0
2003-09-08,103.680000305,0
2003-09-09,103,0
2003-09-10,101.959999084,0
2003-09-11,102.260002136,0
2003-09-12,102.449996948,0
2003-09-15,102.089996338,0
2003-09-16,103.580001831,0
2003-09-17,103.379997253,0
2003-09-18,104.599998474,0
2003-09-19,103.669998169,0.4
2003-09-22,102.550003052,0
2003-09-23,102.940002441,0
2003-09-24,101.11000061,0
2003-09-25,100.279998779,0
2003-09-26,99.9499969482,0
2003-09-29,100.930000305,0
2003-09-30,99.9499969482,0
2003-10-01,102.080001831,0
2003-10-02,102.449996948,0
2003-10-03,103.38999939,0
2003-10-06,103.86000061,0
2003-10-07,104.260002136,0
2003-10-08,104,0
2003-10-09,104.279998779,0
2003-10-10,104.569999695,0
2003-10-13,104.900001526,0
2003-10-14,105.269996643,0
2003-10-15,104.989997864,0
2003-10-16,105.410003662,0
2003-10-17,104.260002136,0
2003-10-20,105.040000916,0
2003-10-21,104.86000061,0
2003-10-22,103.540000916,0
2003-10-23,103.349998474,0
2003-10-24,103.580001831,0
2003-10-27,103.629997253,0
2003-10-28,105.040000916,0
2003-10-29,105.180000305,0
2003-10-30,105.400001526,0
2003-10-31,105.300003052,0
2003-11-03,105.989997864,0
2003-11-04,105.760002136,0
2003-11-05,105.839996338,0
2003-11-06,106.400001526,0
2003-11-07,105.61000061,0
2003-11-10,105.180000305,0
2003-11-11,105.150001526,0
2003-11-12,106.330001831,0
2003-11-13,106.36000061,0
2003-11-14,105.459999084,0
2003-11-17,104.930000305,0
2003-11-18,103.839996338,0
2003-11-19,104.720001221,0
2003-11-20,103.779998779,0
2003-11-21,104.209999084,0
2003-11-24,105.589996338,0
2003-11-25,105.989997864,0
2003-11-26,106.370002747,0
2003-11-28,106.449996948,0
2003-12-01,107.599998474,0
2003-12-02,107.330001831,0
2003-12-03,107.160003662,0
2003-12-04,107.599998474,0
2003-12-05,106.849998474,0
2003-12-08,107.569999695,0
2003-12-09,106.739997864,0
2003-12-10,106.730003357,0
2003-12-11,107.930000305,0
2003-12-12,108.13999939,0
2003-12-15,107.599998474,0
2003-12-16,108.160003662,0
2003-12-17,108.5,0
2003-12-18,109.720001221,0
2003-12-19,108.900001526,0.516
2003-12-22,109.660003662,0
2003-12-23,109.730003357,0
2003-12-24,109.620002747,0
2003-12-26,109.699996948,0
2003-12-29,111.160003662,0
2003-12-30,111.180000305,0
2003-12-31,111.279998779,0
2004-01-02,111.230003357,0
2004-01-05,112.440002441,0
2004-01-06,112.550003052,0
2004-01-07,112.930000305,0
2004-01-08,113.379997253,0
2004-01-09,112.38999939,0
2004-01-12,113.220001221,0
2004-01-13,112.559997559,0
2004-01-14,113.5,0
2004-01-15,113.779998779,0
2004-01-16,114.230003357,0
2004-01-20,114.199996948,0
2004-01-21,115.099998474,0
2004-01-22,114.800003052,0
2004-01-23,114.430000305,0
2004-01-26,115.870002747,0
2004-01-27,114.680000305,0
2004-01-28,113.370002747,0
2004-01-29,113.480003357,0
2004-01-30,113.480003357,0
2004-02-02,113.970001221,0
2004-02-03,113.779998779,0
2004-02-04,112.849998474,0
2004-02-05,113.180000305,0
2004-02-06,114.449996948,0
2004-02-09,114.480003357,0
2004-02-10,114.849998474,0
2004-02-11,116.069999695,0
2004-02-12,115.650001526,0
2004-02-13,115.129997253,0
2004-02-17,116.169998169,0
2004-02-18,115.660003662,0
2004-02-19,115.230003357,0
2004-02-20,114.879997253,0
2004-02-23,114.589996338,0
2004-02-24,114.38999939,0
2004-02-25,114.870002747,0
2004-02-26,114.940002441,0
2004-02-27,115.019996643,0
2004-03-01,116.160003662,0
2004-03-02,115.480003357,0
2004-03-03,115.690002441,0
2004-03-04,115.989997864,0
2004-03-05,116.379997253,0
2004-03-08,114.959999084,0
2004-03-09,114.5,0
2004-03-10,112.580001831,0
2004-03-11,111.120002747,0
2004-03-12,112.580001831,0
2004-03-15,111.199996948,0
2004-03-16,111.790000916,0
2004-03-17,113.040000916,0
2004-03-18,113.069999695,0
2004-03-19,111.059997559,0.395
2004-03-22,109.650001526,0
2004-03-23,109.459999084,0
2004-03-24,109.550003052,0
2004-03-25,111,0
2004-03-26,111.029998779,0
2004-03-29,112.589996338,0
2004-03-30,112.970001221,0
2004-03-31,113.099998474,0
2004-04-01,113.779998779,0
2004-04-02,114.63999939,0
2004-04-05,115.269996643,0
2004-04-06,114.900001526,0
2004-04-07,114.629997253,0
2004-04-08,114.370002747,0
2004-04-12,114.819999695,0
2004-04-13,113.209999084,0
2004-04-14,113.38999939,0
2004-04-15,112.959999084,0
2004-04-16,113.830001831,0
2004-04-19,113.830001831,0
2004-04-20,111.919998169,0
2004-04-21,112.669998169,0
2004-04-22,114.25,0
2004-04-23,114.36000061,0
2004-04-26,114.199996948,0
2004-04-27,114.300003052,0
2004-04-28,112.819999695,0
2004-04-29,111.830001831,0
2004-04-30,110.959999084,0
2004-05-03,112.150001526,0
2004-05-04,112.059997559,0
2004-05-05,112.779998779,0
2004-05-06,111.809997559,0
2004-05-07,109.959999084,0
2004-05-10,108.830001831,0
2004-05-11,109.75,0
2004-05-12,110.449996948,0
2004-05-13,109.989997864,0
2004-05-14,110.040000916,0
2004-05-17,109.099998474,0
2004-05-18,109.650001526,0
2004-05-19,109.269996643,0
2004-05-20,109.620002747,0
2004-05-21,109.809997559,0
2004-05-24,110.269996643,0
2004-05-25,111.849998474,0
2004-05-26,112.239997864,0
2004-05-27,112.870002747,0
2004-05-28,112.86000061,0
2004-06-01,112.709999084,0
2004-06-02,113.129997253,0
2004-06-03,112.089996338,0
2004-06-04,112.980003357,0
2004-06-07,114.699996948,0
2004-06-08,114.86000061,0
2004-06-09,113.790000916,0
2004-06-10,114.349998474,0
2004-06-14,113.220001221,0
2004-06-15,114.019996643,0
2004-06-16,114,0
2004-06-17,113.830001831,0
2004-06-18,113.629997253,0.414
2004-06-21,113.199996948,0
2004-06-22,113.769996643,0
2004-06-23,114.75,0
2004-06-24,114.38999939,0
2004-06-25,113.839996338,0
2004-06-28,113.449996948,0
2004-06-29,113.919998169,0
2004-06-30,114.529998779,0
2004-07-01,112.940002441,0
2004-07-02,112.879997253,0
2004-07-06,111.88999939,0
2004-07-07,112.220001221,0
2004-07-08,111.440002441,0
2004-07-09,111.730003357,0
2004-07-12,111.779998779,0
2004-07-13,111.86000061,0
2004-07-14,111.519996643,0
2004-07-15,110.800003052,0
2004-07-16,110.709999084,0
2004-07-19,110.239997864,0
2004-07-20,111.63999939,0
2004-07-21,109.580001831,0
2004-07-22,109.879997253,0
2004-07-23,108.959999084,0
2004-07-26,108.75,0
2004-07-27,109.769996643,0
2004-07-28,110.099998474,0
2004-07-29,110.569999695,0
2004-07-30,110.839996338,0
2004-08-02,111.069999695,0
2004-08-03,110.209999084,0
2004-08-04,110.199996948,0
2004-08-05,108.400001526,0
2004-08-06,106.849998474,0
2004-08-09,107,0
2004-08-10,108.379997253,0
2004-08-11,108.160003662,0
2004-08-12,106.980003357,0
2004-08-13,107.190002441,0
2004-08-16,108.300003052,0
2004-08-17,108.910003662,0
2004-08-18,110.029998779,0
2004-08-19,109.709999084,0
2004-08-20,110.480003357,0
2004-08-23,110.199996948,0
2004-08-24,110.349998474,0
2004-08-25,111.099998474,0
2004-08-26,111.099998474,0
2004-08-27,111.449996948,0
2004-08-30,110.529998779,0
2004-08-31,111.11000061,0
2004-09-01,111.319999695,0
2004-09-02,112.580001831,0
2004-09-03,112.120002747,0
2004-09-07,112.86000061,0
2004-09-08,112.580001831,0
2004-09-09,112.480003357,0
2004-09-10,113.059997559,0
2004-09-13,113.430000305,0
2004-09-14,113.660003662,0
2004-09-15,112.800003052,0
2004-09-16,113.13999939,0
2004-09-17,113.150001526,0.469
2004-09-20,112.470001221,0
2004-09-21,112.959999084,0
2004-09-22,111.550003052,0
2004-09-23,110.949996948,0
2004-09-24,111.459999084,0
2004-09-27,110.75,0
2004-09-28,111.279998779,0
2004-09-29,111.839996338,0
2004-09-30,111.760002136,0
2004-10-01,113.650001526,0
2004-10-04,113.839996338,0
2004-10-05,113.900001526,0
2004-10-06,114.680000305,0
2004-10-07,113.449996948,0
2004-10-08,112.510002136,0
2004-10-11,112.970001221,0
2004-10-12,112.529998779,0
2004-10-13,111.540000916,0
2004-10-14,110.63999939,0
2004-10-15,111.260002136,0
2004-10-18,111.680000305,0
2004-10-19,110.739997864,0
2004-10-20,110.519996643,0
2004-10-21,111.239997864,0
2004-10-22,109.989997864,0
2004-10-25,109.86000061,0
2004-10-26,111.540000916,0
2004-10-27,112.879997253,0
2004-10-28,113.220001221,0
2004-10-29,113.199996948,0
2004-11-01,113.510002136,0
2004-11-02,113.550003052,0
2004-11-03,114.980003357,0
2004-11-04,116.550003052,0
2004-11-05,117.279998779,0
2004-11-08,117.11000061,0
2004-11-09,116.879997253,0
2004-11-10,116.970001221,0
2004-11-11,117.86000061,0
2004-11-12,118.790000916,0
2004-11-15,118.730003357,0.351
2004-11-16,117.879997253,0
2004-11-17,118.580001831,0
2004-11-18,118.739997864,0
2004-11-19,117.419998169,0
2004-11-22,117.980003357,0
2004-11-23,118.160003662,0
2004-11-24,118.440002441,0
2004-11-26,118.349998474,0
2004-11-29,117.809997559,0
2004-11-30,117.88999939,0
2004-12-01,119.230003357,0
2004-12-02,119.330001831,0
2004-12-03,119.25,0
2004-12-06,119.209999084,0
2004-12-07,118.099998474,0
2004-12-08,118.790000916,0
2004-12-09,119.209999084,0
2004-12-10,119.330001831,0
2004-12-13,120.370002747,0
2004-12-14,120.790000916,0
2004-12-15,120.879997253,0
2004-12-16,120.809997559,0
2004-12-17,119.440002441,0.568
2004-12-20,119.470001221,0
2004-12-21,120.38999939,0
2004-12-22,120.680000305,0
2004-12-23,120.769996643,0
2004-12-27,120.519996643,0
2004-12-28,121.180000305,0
2004-12-29,121.36000061,0
2004-12-30,121.129997253,0
2004-12-31,120.870002747,0
2005-01-03,120.300003052,0
2005-01-04,118.830001831,0
2005-01-05,118.010002136,0
2005-01-06,118.61000061,0
2005-01-07,118.440002441,0
2005-01-10,119,0
2005-01-11,118.180000305,0
2005-01-12,118.569999695,0
2005-01-13,117.620002747,0
2005-01-14,118.239997864,0
2005-01-18,119.470001221,0
2005-01-19,118.220001221,0
2005-01-20,117.5,0
2005-01-21,116.779998779,0
2005-01-24,116.550003052,0
2005-01-25,116.879997253,0
2005-01-26,117.230003357,0
2005-01-27,117.430000305,0
2005-01-28,117.430000305,0
2005-01-31,118.160003662,0
2005-02-01,118.910003662,0
2005-02-02,119.269996643,0
2005-02-03,118.959999084,0
2005-02-04,120.230003357,0
2005-02-07,120.069999695,0
2005-02-08,120.209999084,0
2005-02-09,119.309997559,0
2005-02-10,119.739997864,0
2005-02-11,120.769996643,0
2005-02-14,120.680000305,0
2005-02-15,121.129997253,0
2005-02-16,121.209999084,0
2005-02-17,120.230003357,0
2005-02-18,120.38999939,0
2005-02-22,118.599998474,0
2005-02-23,119.449996948,0
2005-02-24,120.239997864,0
2005-02-25,121.430000305,0
2005-02-28,120.629997253,0
2005-03-01,121.230003357,0
2005-03-02,121.169998169,0
2005-03-03,121.220001221,0
2005-03-04,122.730003357,0
2005-03-07,122.790000916,0
2005-03-08,122.330001831,0
2005-03-09,120.970001221,0
2005-03-10,121.239997864,0
2005-03-11,120.38999939,0
2005-03-14,121.13999939,0
2005-03-15,120.13999939,0
2005-03-16,119.120002747,0
2005-03-17,119.36000061,0
2005-03-18,118.540000916,0.467
2005-03-21,118.099998474,0
2005-03-22,116.900001526,0
2005-03-23,117,0
2005-03-24,117.13999939,0
2005-03-28,117.309997559,0
2005-03-29,116.529998779,0
2005-03-30,118.180000305,0
2005-03-31,117.959999084,0
2005-04-01,117.430000305,0
2005-04-04,117.629997253,0
2005-04-05,118.190002441,0
2005-04-06,118.599998474,0
2005-04-07,119.239997864,0
2005-04-08,118,0
2005-04-11,118.089996338,0
2005-04-12,118.699996948,0
2005-04-13,117.300003052,0
2005-04-14,115.769996643,0
2005-04-15,114.150001526,0
2005-04-18,114.5,0
2005-04-19,115.410003662,0
2005-04-20,113.800003052,0
2005-04-21,116.010002136,0
2005-04-22,115.569999695,0
2005-04-25,116.330001831,0
2005-04-26,115.199996948,0
2005-04-27,115.650001526,0
2005-04-28,114.199996948,0
2005-04-29,115.75,0
2005-05-02,116.400001526,0
2005-05-03,116.599998474,0
2005-05-04,117.5,0
2005-05-05,117.459999084,0
2005-05-06,117.089996338,0
2005-05-09,117.819999695,0
2005-05-10,116.599998474,0
2005-05-11,117.239997864,0
2005-05-12,115.949996948,0
2005-05-13,115.720001221,0
2005-05-16,116.800003052,0
2005-05-17,117.580001831,0
2005-05-18,118.790000916,0
2005-05-19,119.290000916,0
2005-05-20,119.120002747,0
2005-05-23,119.779998779,0
2005-05-24,119.5,0
2005-05-25,119.410003662,0
2005-05-26,120.050003052,0
2005-05-27,120.25,0
2005-05-31,119.480003357,0
2005-06-01,120.5,0
2005-06-02,120.760002136,0
2005-06-03,120.150001526,0
2005-06-06,120.040000916,0
2005-06-07,120.129997253,0
2005-06-08,119.910003662,0
2005-06-09,120.480003357,0
2005-06-10,120.199996948,0
2005-06-13,120.580001831,0
2005-06-14,120.86000061,0
2005-06-15,121.089996338,0
2005-06-16,121.400001526,0
2005-06-17,121.36000061,0.488
2005-06-20,121.400001526,0
2005-06-21,121.470001221,0
2005-06-22,121.569999695,0
2005-06-23,119.86000061,0
2005-06-24,118.980003357,0
2005-06-27,119.150001526,0
2005-06-28,120.150001526,0
2005-06-29,119.830001831,0
2005-06-30,119.180000305,0
2005-07-01,119.529998779,0
2005-07-05,120.489997864,0
2005-07-06,119.480003357,0
2005-07-07,119.949996948,0
2005-07-08,121.319999695,0
2005-07-11,121.940002441,0
2005-07-12,122.260002136,0
2005-07-13,122.430000305,0
2005-07-14,122.910003662,0
2005-07-15,122.839996338,0
2005-07-18,122.349998474,0
2005-07-19,123.019996643,0
2005-07-20,123.440002441,0
2005-07-21,122.720001221,0
2005-07-22,123.540000916,0
2005-07-25,123.190002441,0
2005-07-26,123.339996338,0
2005-07-27,123.790000916,0
2005-07-28,124.569999695,0
2005-07-29,123.739997864,0
2005-08-01,123.650001526,0
2005-08-02,124.38999939,0
2005-08-03,124.720001221,0
2005-08-04,123.720001221,0
2005-08-05,122.879997253,0
2005-08-08,122.650001526,0
2005-08-09,123.38999939,0
2005-08-10,123.330001831,0
2005-08-11,123.819999695,0
2005-08-12,123.059997559,0
2005-08-15,123.819999695,0
2005-08-16,122.209999084,0
2005-08-17,122.199996948,0
2005-08-18,122.190002441,0
2005-08-19,122.470001221,0
2005-08-22,122.470001221,0
2005-08-23,122.239997864,0
2005-08-24,121.150001526,0
2005-08-25,121.589996338,0
2005-08-26,120.760002136,0
2005-08-29,121.690002441,0
2005-08-30,121.050003052,0
2005-08-31,122.580001831,0
2005-09-01,122.489997864,0
2005-09-02,122.269996643,0
2005-09-06,123.699996948,0
2005-09-07,123.910003662,0
2005-09-08,123.5,0
2005-09-09,124.599998474,0
2005-09-12,124.349998474,0
2005-09-13,123.660003662,0
2005-09-14,123.209999084,0
2005-09-15,123.150001526,0
2005-09-16,123.5,0.522
2005-09-19,123.089996338,0
2005-09-20,122.050003052,0
2005-09-21,120.910003662,0
2005-09-22,121.339996338,0
